295.0	54.0	22.0	46.0	
294.1629638671875	52.29823684692383	22.698429107666016	46.85976028442383	
293.61138916015625	51.26906204223633	22.06841468811035	45.32762908935547	
293.88885498046875	51.15320587158203	22.26934242248535	45.600135803222656	
294.1275939941406	51.2276496887207	22.052852630615234	45.23614501953125	
294.05908203125	51.3882942199707	22.08340072631836	45.66700744628906	
293.8873596191406	52.3753547668457	22.15049171447754	45.236236572265625	
294.5992736816406	52.93207931518555	21.37775230407715	44.632205963134766	
294.7851257324219	52.24383544921875	22.116823196411133	45.4670524597168	
294.6258544921875	52.46678924560547	21.906932830810547	45.119422912597656	
294.1564025878906	52.071556091308594	22.851964950561523	45.88359451293945	
294.4039306640625	51.90214157104492	21.86405372619629	45.27979278564453	
293.44219970703125	50.87274169921875	21.776439666748047	45.336509704589844	
291.0589294433594	49.2921028137207	22.731101989746094	45.80873489379883	
288.5018310546875	50.01227569580078	20.885540008544922	43.834354400634766	
288.84893798828125	49.80699920654297	22.29782485961914	45.92510223388672	
289.0211486816406	49.70673751831055	20.842121124267578	44.39925003051758	
288.6636657714844	49.15084457397461	21.623111724853516	44.973236083984375	
288.5838928222656	48.4365348815918	22.272119522094727	45.81151580810547	
288.63507080078125	47.598655700683594	22.295679092407227	44.839324951171875	
289.1798400878906	46.96141815185547	21.92660903930664	45.742279052734375	
290.4040832519531	46.82249069213867	21.09244155883789	44.83152770996094	
290.81256103515625	46.80272674560547	21.57940673828125	45.14495086669922	
291.94769287109375	47.09363555908203	20.773717880249023	43.727561950683594	
291.62664794921875	46.31505584716797	22.230304718017578	45.820743560791016	
293.0491943359375	46.51894760131836	20.817930221557617	43.3857421875	
293.470458984375	46.1507568359375	20.96875	44.44160842895508	
293.42626953125	45.19581985473633	22.005319595336914	45.832786560058594	
292.9076843261719	44.76166534423828	21.83078384399414	45.62116622924805	
293.3830261230469	45.36838150024414	22.381519317626953	45.604461669921875	
294.17169189453125	45.836402893066406	21.66573715209961	45.39218521118164	
295.5853271484375	46.236202239990234	22.33588409423828	45.4306526184082	
294.3995056152344	47.43431854248047	22.398279190063477	45.620513916015625	
294.69598388671875	49.109100341796875	22.578937530517578	46.23999786376953	
296.0933532714844	50.16090774536133	22.813720703125	46.33208465576172	
295.5462646484375	51.043426513671875	22.359359741210938	45.44880676269531	
294.9081115722656	49.977088928222656	22.608150482177734	45.87887191772461	
292.9648742675781	47.10400390625	23.417613983154297	46.645225524902344	
292.3473815917969	44.801422119140625	22.551956176757812	46.44935989379883	
291.5466613769531	42.936859130859375	22.791107177734375	46.13818359375	
290.3478088378906	42.07936477661133	23.45746421813965	46.650634765625	
289.7997741699219	42.96624755859375	23.06534194946289	46.5552864074707	
290.37762451171875	45.20783996582031	22.82735824584961	46.236961364746094	
290.7583312988281	47.13420104980469	23.190662384033203	46.49266815185547	
290.62176513671875	49.21552276611328	22.81453514099121	46.04814910888672	
290.39056396484375	50.06130599975586	23.672143936157227	46.60009002685547	
291.11236572265625	51.111610412597656	23.037017822265625	46.076271057128906	
290.50726318359375	50.6086540222168	22.583120346069336	45.71159744262695	
289.7143249511719	50.16395568847656	22.539295196533203	45.87245559692383	
288.56329345703125	50.16638946533203	23.93960952758789	46.335670471191406	
288.33282470703125	50.91217803955078	23.354843139648438	46.51299285888672	
289.12945556640625	51.4503288269043	23.4603271484375	50.72013473510742	
286.85968017578125	51.14225387573242	24.246105194091797	50.696434020996094	
289.2975158691406	53.65192413330078	22.705272674560547	48.00077438354492	
288.69940185546875	53.29224395751953	22.127559661865234	46.8392219543457	
288.20574951171875	52.14228439331055	21.332006454467773	49.81798553466797	
286.6241149902344	52.1141357421875	22.553144454956055	49.40259552001953	
284.04705810546875	50.49179458618164	23.582815170288086	51.23242950439453	
282.46490478515625	49.087318420410156	23.88343620300293	52.0156135559082	
280.9114685058594	47.64263916015625	23.889062881469727	52.93546676635742	
279.11529541015625	46.15224075317383	24.457569122314453	52.81903076171875	
278.3775939941406	45.955467224121094	22.088830947875977	52.34315872192383	
277.2498474121094	46.40396499633789	22.19878578186035	49.43231964111328	
275.4906311035156	46.54735565185547	23.564353942871094	50.0701904296875	
273.0657653808594	48.01279830932617	24.312864303588867	48.944969177246094	
268.92681884765625	47.026222229003906	28.301494598388672	50.77101516723633	
268.5298767089844	47.514984130859375	25.830291748046875	50.61411666870117	
266.4739990234375	44.925804138183594	27.817790985107422	58.16450881958008	
263.4444885253906	43.81315231323242	29.603839874267578	52.71289825439453	
263.05841064453125	44.28485870361328	28.56967544555664	51.668426513671875	
260.72210693359375	42.319252014160156	28.802932739257812	54.70709228515625	
261.8536682128906	37.78889846801758	26.584774017333984	55.58637619018555	
254.81460571289062	38.77483367919922	27.880939483642578	52.990440368652344	
253.93576049804688	35.34229278564453	26.114032745361328	54.60210037231445	
253.676025390625	33.87352752685547	27.579174041748047	49.416847229003906	
267.7772521972656	21.382352828979492	25.80615234375	49.29768753051758	
274.8154296875	24.193374633789062	23.15259552001953	47.702903747558594	
276.90362548828125	24.54115104675293	25.46868896484375	51.89558029174805	
278.650146484375	24.271442413330078	26.17940902709961	53.65568923950195	
280.48199462890625	23.672679901123047	24.26341438293457	55.207305908203125	
279.4322204589844	21.64752197265625	26.09220314025879	57.7340087890625	
280.3756103515625	22.28700828552246	22.69931411743164	56.0316162109375	
278.1390075683594	20.542251586914062	24.82071304321289	55.83599853515625	
275.7548828125	19.555484771728516	24.890233993530273	50.18675994873047	
272.9734191894531	19.08645248413086	26.37637710571289	46.02611541748047	
268.4486389160156	16.722631454467773	26.535903930664062	55.48418045043945	
266.7666320800781	15.486063003540039	27.129119873046875	56.72454833984375	
254.423583984375	20.072978973388672	33.2948112487793	54.12376022338867	
255.7579803466797	25.08092498779297	30.005870819091797	52.740875244140625	
258.0695495605469	27.316137313842773	28.412866592407227	48.87432098388672	
258.7112731933594	27.59956932067871	31.283733367919922	49.579410552978516	
264.5870361328125	28.30082130432129	30.018321990966797	47.73750686645508	
