170.0	62.0	143.0	209.0	
173.5362091064453	58.50390625	144.30001831054688	209.8391571044922	
177.39480590820312	59.82377243041992	147.95143127441406	210.33078002929688	
181.6053466796875	60.68871307373047	143.4396209716797	208.173095703125	
179.6305694580078	62.12522506713867	152.1497344970703	208.0077667236328	
184.5865936279297	64.65068054199219	146.94154357910156	205.71017456054688	
184.3518524169922	65.84809112548828	148.43215942382812	205.4371337890625	
184.55038452148438	65.79338073730469	149.24119567871094	205.7523956298828	
190.78530883789062	66.950927734375	142.12840270996094	204.73130798339844	
186.51902770996094	70.37364959716797	147.24237060546875	201.87242126464844	
185.4381866455078	69.69792175292969	148.9878387451172	202.184326171875	
183.57907104492188	68.65428924560547	148.56834411621094	203.80392456054688	
173.8381805419922	58.652854919433594	157.7932891845703	213.08090209960938	
178.81593322753906	58.78498077392578	154.25772094726562	212.94692993164062	
172.1566162109375	52.67246627807617	156.67489624023438	218.02487182617188	
172.45394897460938	55.669715881347656	155.95375061035156	214.1037139892578	
158.13046264648438	52.841766357421875	163.570068359375	218.84280395507812	
160.39376831054688	50.59274673461914	157.671142578125	220.625244140625	
161.21743774414062	47.745819091796875	153.23300170898438	223.0168914794922	
160.92868041992188	47.08451461791992	152.58099365234375	221.53890991210938	
163.47164916992188	46.554283142089844	145.36569213867188	221.8919219970703	
160.7587890625	47.3078727722168	151.45205688476562	221.81668090820312	
158.73495483398438	44.26239776611328	148.37603759765625	225.6221466064453	
159.95986938476562	42.5482063293457	143.822509765625	226.92953491210938	
162.19992065429688	48.56322479248047	148.3046417236328	222.0474395751953	
156.2471160888672	43.99077224731445	147.056396484375	224.29354858398438	
157.8727569580078	44.71968078613281	147.87451171875	223.6601104736328	
159.7403564453125	45.10957717895508	145.25302124023438	225.17593383789062	
159.35150146484375	47.07164764404297	147.8311309814453	221.3078155517578	
159.96218872070312	46.39500045776367	144.30471801757812	220.6423797607422	
162.041015625	51.25768280029297	146.0904998779297	220.50228881835938	
160.35354614257812	47.335872650146484	147.8851318359375	225.1689453125	
164.43698120117188	53.15753936767578	145.77938842773438	219.59646606445312	
162.49136352539062	52.089324951171875	142.6157684326172	217.7285919189453	
163.3846893310547	49.21514129638672	140.681396484375	224.7498321533203	
162.4846649169922	51.2796630859375	145.2830810546875	221.8597869873047	
160.9479522705078	53.43266677856445	151.95913696289062	221.59786987304688	
163.5162811279297	53.183128356933594	149.54037475585938	223.7428436279297	
