100.0	180.0	11.0	8.0	
94.55017852783203	178.37579345703125	10.831381797790527	7.877367973327637	
94.8132553100586	177.91058349609375	10.590616226196289	7.702265739440918	
97.33954620361328	179.5746612548828	9.953940391540527	7.23922872543335	
96.6530990600586	179.32089233398438	9.717811584472656	7.067498683929443	
89.86882781982422	177.1161651611328	9.603321075439453	6.9842329025268555	
88.07672119140625	175.13345336914062	8.629316329956055	6.364594459533691	
88.77433776855469	175.7231903076172	8.73124885559082	6.439740180969238	
89.70184326171875	175.30288696289062	8.81102180480957	6.498610496520996	
88.46908569335938	174.84591674804688	10.113548278808594	7.355306148529053	
85.74293518066406	173.68930053710938	10.213448524475098	7.4279608726501465	
85.52325439453125	170.4454345703125	10.221410751342773	7.433751583099365	
84.47396850585938	170.34579467773438	9.573102951049805	7.060554504394531	
81.8863754272461	168.9691162109375	9.93579387664795	7.328056335449219	
78.24360656738281	167.6324005126953	9.994972229003906	7.371685981750488	
76.51115417480469	166.54847717285156	10.352090835571289	7.635047912597656	
72.36332702636719	167.593505859375	10.914278030395508	8.049721717834473	
72.72450256347656	168.00550842285156	12.460203170776367	9.061964988708496	
74.53924560546875	166.90341186523438	12.444244384765625	9.050358772277832	
76.4072265625	165.96456909179688	12.338147163391113	8.973196029663086	
72.25001525878906	165.13888549804688	12.24786376953125	8.907535552978516	
71.51847839355469	161.5028839111328	12.354411125183105	8.985025405883789	
72.86573791503906	158.3588104248047	12.290240287780762	8.938356399536133	
78.08799743652344	164.01589965820312	12.414636611938477	9.028826713562012	
81.09683227539062	162.078125	12.635257720947266	9.189279556274414	
86.9106674194336	157.0727081298828	12.896092414855957	9.37897777557373	
85.10929870605469	157.62234497070312	12.701650619506836	9.237565994262695	
83.10784149169922	159.0196075439453	12.827898979187012	9.329381942749023	
76.83502197265625	165.6968994140625	12.441446304321289	9.048325538635254	
72.7127456665039	166.06765747070312	12.289068222045898	8.937504768371582	
76.34098052978516	165.85226440429688	12.090822219848633	8.793326377868652	
89.35958862304688	167.5086212158203	12.65479850769043	9.2034912109375	
94.05036926269531	161.94015502929688	12.533703804016113	9.115422248840332	
94.68952941894531	154.10289001464844	12.032135009765625	8.75064468383789	
96.36854553222656	157.8636474609375	12.21995735168457	8.887243270874023	
97.77416229248047	154.71487426757812	11.880857467651367	8.640625	
94.94880676269531	159.23524475097656	11.614767074584961	8.447105407714844	
98.70272064208984	160.17636108398438	11.556052207946777	8.404403686523438	
97.70978546142578	155.44456481933594	11.242345809936523	8.176253318786621	
97.08404541015625	154.192138671875	11.068479537963867	8.049806594848633	
92.7235107421875	147.59109497070312	11.262186050415039	8.190683364868164	
91.09467315673828	148.2686767578125	11.390296936035156	8.283854484558105	
96.84818267822266	151.14401245117188	11.101444244384766	8.073779106140137	
94.45101928710938	147.71755981445312	10.979525566101074	7.985111236572266	
95.49654388427734	148.9642333984375	10.68493366241455	7.770862579345703	
95.10530853271484	150.511962890625	10.485044479370117	7.62548828125	
91.9021224975586	153.8441925048828	9.159178733825684	6.755414009094238	
90.62400817871094	154.6638946533203	10.14905834197998	7.3811354637146	
90.76179504394531	155.70248413085938	10.27235221862793	7.470803737640381	
93.96153259277344	155.84202575683594	10.174483299255371	7.3996262550354	
92.2289810180664	154.9822235107422	10.182169914245605	7.405217170715332	
91.0472640991211	154.4871826171875	10.099759101867676	7.345282077789307	
90.34966278076172	157.5819854736328	9.832206726074219	7.150698184967041	
90.3265151977539	153.68270874023438	9.966005325317383	7.2480058670043945	
85.17274475097656	151.9966278076172	10.211224555969238	7.426346778869629	
85.10775756835938	148.11244201660156	10.182754516601562	7.405641078948975	
82.29512786865234	144.89779663085938	9.9262113571167	7.219064235687256	
82.95549774169922	150.00027465820312	10.246903419494629	7.452294826507568	
85.35704040527344	151.5706024169922	10.469194412231445	7.613961219787598	
87.30714416503906	153.43405151367188	10.565279960632324	7.683842658996582	
90.14729309082031	151.6168212890625	10.435783386230469	7.589663505554199	
89.98041534423828	151.31610107421875	10.811206817626953	7.862698554992676	
86.8719482421875	156.19371032714844	10.535722732543945	7.662346839904785	
82.82809448242188	158.9450225830078	10.439386367797852	7.592283725738525	
84.8432388305664	159.8227081298828	10.493658065795898	7.631754398345947	
81.5035171508789	163.9346466064453	10.787945747375488	7.845780849456787	
81.99977111816406	162.21775817871094	10.665802955627441	7.756948947906494	
75.3111801147461	159.7401123046875	11.123270034790039	8.089651107788086	
78.8843002319336	160.6104736328125	10.908689498901367	7.933592796325684	
90.00502014160156	166.66256713867188	10.849573135375977	7.890599250793457	
78.53012084960938	162.275634765625	10.948955535888672	7.962876796722412	
77.73370361328125	167.78802490234375	10.622217178344727	7.725249290466309	
81.68641662597656	165.13351440429688	10.74023723602295	7.811081886291504	
85.11033630371094	160.37744140625	10.526884078979492	7.655916690826416	
87.70347595214844	159.824951171875	10.323941230773926	7.508321285247803	
84.92925262451172	154.3369140625	11.050616264343262	8.036811828613281	
83.5052490234375	156.2110595703125	11.046201705932617	8.033601760864258	
85.17025756835938	151.79949951171875	11.107831001281738	8.078422546386719	
80.52545166015625	152.74636840820312	10.855761528015137	7.895098686218262	
83.3202896118164	148.58596801757812	10.75656795501709	7.822957515716553	
83.18437194824219	143.3423614501953	10.804162979125977	7.857572078704834	
80.04084777832031	139.0768280029297	10.955099105834961	7.967343807220459	
78.04795837402344	133.4730224609375	11.073653221130371	8.05356502532959	
76.87149810791016	129.46145629882812	11.626749992370605	8.455816268920898	
73.68217468261719	126.84355163574219	11.657976150512695	8.478527069091797	
74.62583923339844	125.4532470703125	11.854402542114258	8.621381759643555	
67.80580139160156	126.38287353515625	11.624595642089844	8.454249382019043	
63.68603515625	127.98238372802734	11.623841285705566	8.453700065612793	
61.776084899902344	129.029541015625	11.397367477416992	8.288991928100586	
64.92335510253906	129.96578979492188	11.4185791015625	8.304417610168457	
67.56330871582031	129.04771423339844	11.288363456726074	8.209714889526367	
64.9324951171875	122.83306884765625	11.456193923950195	8.33177375793457	
63.52434539794922	124.6685562133789	11.436514854431152	8.317461967468262	
65.071533203125	125.1008071899414	11.552507400512695	8.401819229125977	
60.59552001953125	127.12613677978516	12.064299583435059	8.774032592773438	
54.5378303527832	122.95174407958984	11.775491714477539	8.56399154663086	
55.78192138671875	126.56126403808594	11.681636810302734	8.495733261108398	
57.3830451965332	125.9432601928711	11.953033447265625	8.69311237335205	
52.2155876159668	118.12339782714844	11.754289627075195	8.548571586608887	
51.33631134033203	113.66529846191406	11.459165573120117	8.333935737609863	
53.125	110.22769927978516	11.420052528381348	8.305490493774414	
52.674720764160156	108.77203369140625	11.481552124023438	8.350217819213867	
52.954566955566406	112.10445404052734	11.986369132995605	8.717358589172363	
46.295387268066406	112.68058013916016	12.26873779296875	8.922718048095703	
44.10919952392578	110.86368560791016	12.182022094726562	8.859651565551758	
40.818641662597656	109.26579284667969	12.375833511352539	9.000605583190918	
39.07822799682617	105.44194030761719	12.355328559875488	8.985692977905273	
41.876243591308594	113.281982421875	11.144343376159668	8.219621658325195	
35.659523010253906	113.36346435546875	11.37075424194336	8.386568069458008	
34.00959777832031	112.8516845703125	12.750090599060059	9.272793769836426	
32.84972381591797	115.46513366699219	12.836471557617188	9.335616111755371	
34.248939514160156	113.6429443359375	12.806268692016602	9.31364917755127	
32.714378356933594	112.996337890625	12.555913925170898	9.131573677062988	
31.76920509338379	113.18038177490234	12.395329475402832	9.01478385925293	
27.338703155517578	113.10371398925781	12.543815612792969	9.122774124145508	
26.091028213500977	115.42431640625	12.443726539611816	9.049982070922852	
