219.0	87.0	32.0	15.0	
218.0	87.0	30.0	14.0	
218.0	87.0	31.0	14.0	
217.0	87.0	30.0	14.0	
214.0	86.0	34.0	16.0	
213.0	88.0	31.0	14.0	
211.0	88.0	32.0	14.0	
209.0	88.0	32.0	14.0	
210.0	88.0	31.0	15.0	
207.0	88.0	34.0	16.0	
207.0	88.0	31.0	14.0	
205.0	88.0	31.0	15.0	
202.0	89.0	32.0	14.0	
201.0	89.0	31.0	14.0	
198.0	89.0	32.0	15.0	
197.0	89.0	32.0	15.0	
196.0	89.0	33.0	15.0	
193.0	90.0	33.0	14.0	
191.0	90.0	32.0	15.0	
191.0	90.0	33.0	14.0	
189.0	90.0	33.0	15.0	
188.0	90.0	32.0	15.0	
186.0	90.0	34.0	14.0	
183.0	91.0	32.0	14.0	
182.0	91.0	33.0	14.0	
181.0	91.0	33.0	15.0	
180.0	91.0	32.0	15.0	
178.0	91.0	31.0	15.0	
174.0	92.0	31.0	14.0	
173.0	92.0	32.0	14.0	
173.0	92.0	32.0	15.0	
170.0	92.0	30.0	15.0	
168.0	92.0	36.0	15.0	
166.0	92.0	32.0	14.0	
164.0	92.0	35.0	16.0	
163.0	93.0	33.0	15.0	
161.0	93.0	32.0	15.0	
158.0	92.0	38.0	16.0	
158.0	94.0	34.0	15.0	
152.0	93.0	38.0	17.0	
152.0	94.0	36.0	16.0	
146.0	93.0	42.0	17.0	
149.0	94.0	35.0	17.0	
147.0	95.0	37.0	16.0	
144.0	94.0	39.0	18.0	
143.0	94.0	39.0	18.0	
144.0	95.0	35.0	15.0	
139.0	95.0	36.0	16.0	
139.0	96.0	35.0	15.0	
132.0	95.0	42.0	17.0	
134.0	96.0	35.0	16.0	
132.0	96.0	36.0	17.0	
130.0	97.0	35.0	16.0	
129.0	96.0	35.0	16.0	
127.0	97.0	35.0	15.0	
127.0	97.0	34.0	16.0	
123.0	98.0	35.0	16.0	
119.0	97.0	36.0	16.0	
117.0	98.0	36.0	16.0	
116.0	99.0	34.0	16.0	
114.0	99.0	35.0	16.0	
111.0	100.0	36.0	15.0	
109.0	99.0	36.0	15.0	
108.0	100.0	35.0	15.0	
101.0	99.0	40.0	17.0	
100.0	100.0	38.0	15.0	
99.0	99.0	41.0	17.0	
98.0	100.0	37.0	16.0	
93.0	100.0	41.0	17.0	
91.0	99.0	40.0	17.0	
93.0	101.0	36.0	16.0	
89.0	101.0	37.0	16.0	
86.0	102.0	37.0	15.0	
87.0	100.0	38.0	18.0	
81.0	101.0	42.0	18.0	
80.0	101.0	42.0	17.0	
74.0	101.0	46.0	18.0	
72.0	101.0	44.0	18.0	
71.0	102.0	45.0	18.0	
68.0	102.0	43.0	19.0	
64.0	103.0	46.0	18.0	
62.0	103.0	44.0	18.0	
59.0	103.0	46.0	18.0	
57.0	103.0	45.0	18.0	
53.0	104.0	47.0	19.0	
53.0	104.0	46.0	19.0	
51.0	104.0	44.0	18.0	
46.0	104.0	44.0	19.0	
45.0	105.0	45.0	19.0	
42.0	105.0	42.0	18.0	
40.0	106.0	44.0	18.0	
38.0	105.0	46.0	18.0	
34.0	106.0	46.0	19.0	
31.0	105.0	47.0	18.0	
31.0	106.0	49.0	19.0	
30.0	107.0	46.0	19.0	
27.0	108.0	46.0	19.0	
23.0	108.0	46.0	19.0	
19.0	108.0	48.0	19.0	
15.0	108.0	51.0	19.0	
13.0	108.0	48.0	18.0	
