89.0	83.0	22.0	15.0	
88.0	83.0	24.0	15.0	
89.0	82.0	22.0	15.0	
89.0	83.0	22.0	15.0	
91.0	83.0	21.0	14.0	
90.0	84.0	21.0	13.0	
92.0	83.0	21.0	14.0	
93.0	84.0	21.0	14.0	
94.0	84.0	20.0	14.0	
94.0	84.0	20.0	14.0	
95.0	84.0	20.0	13.0	
96.0	84.0	19.0	14.0	
96.0	84.0	21.0	14.0	
97.0	83.0	20.0	16.0	
97.0	84.0	21.0	15.0	
98.0	84.0	19.0	15.0	
98.0	83.0	21.0	16.0	
99.0	83.0	20.0	16.0	
99.0	84.0	20.0	16.0	
99.0	84.0	20.0	15.0	
100.0	85.0	19.0	15.0	
101.0	84.0	19.0	16.0	
101.0	84.0	19.0	16.0	
102.0	85.0	18.0	15.0	
102.0	85.0	18.0	15.0	
103.0	85.0	19.0	16.0	
104.0	85.0	20.0	17.0	
103.0	86.0	20.0	15.0	
106.0	85.0	19.0	16.0	
105.0	85.0	18.0	15.0	
104.0	85.0	23.0	15.0	
110.0	86.0	19.0	15.0	
113.0	85.0	19.0	15.0	
113.0	85.0	19.0	16.0	
113.0	85.0	20.0	15.0	
113.0	86.0	21.0	16.0	
114.0	86.0	21.0	16.0	
115.0	86.0	20.0	15.0	
115.0	86.0	21.0	15.0	
115.0	87.0	21.0	14.0	
115.0	87.0	22.0	15.0	
116.0	86.0	22.0	15.0	
117.0	86.0	23.0	15.0	
117.0	86.0	23.0	15.0	
118.0	87.0	22.0	15.0	
119.0	86.0	21.0	16.0	
119.0	86.0	23.0	16.0	
121.0	87.0	23.0	15.0	
122.0	87.0	24.0	15.0	
122.0	87.0	25.0	15.0	
123.0	87.0	24.0	16.0	
125.0	87.0	23.0	15.0	
125.0	86.0	26.0	17.0	
126.0	87.0	24.0	16.0	
127.0	86.0	24.0	16.0	
128.0	87.0	24.0	16.0	
129.0	88.0	24.0	15.0	
131.0	88.0	24.0	15.0	
132.0	88.0	24.0	15.0	
133.0	88.0	25.0	16.0	
134.0	88.0	25.0	17.0	
135.0	88.0	25.0	16.0	
136.0	87.0	25.0	17.0	
137.0	87.0	26.0	16.0	
138.0	88.0	26.0	17.0	
139.0	88.0	25.0	16.0	
141.0	89.0	24.0	16.0	
142.0	89.0	24.0	16.0	
143.0	89.0	23.0	16.0	
144.0	89.0	23.0	16.0	
146.0	90.0	25.0	15.0	
147.0	90.0	26.0	16.0	
149.0	89.0	26.0	16.0	
151.0	90.0	25.0	16.0	
151.0	90.0	25.0	16.0	
153.0	90.0	25.0	16.0	
154.0	89.0	27.0	17.0	
156.0	90.0	26.0	17.0	
158.0	90.0	27.0	17.0	
160.0	90.0	26.0	17.0	
160.0	90.0	26.0	17.0	
162.0	90.0	27.0	17.0	
164.0	90.0	27.0	18.0	
165.0	90.0	28.0	18.0	
167.0	90.0	27.0	18.0	
169.0	90.0	27.0	18.0	
171.0	91.0	25.0	18.0	
173.0	91.0	23.0	19.0	
175.0	91.0	22.0	19.0	
177.0	91.0	21.0	19.0	
179.0	91.0	23.0	19.0	
181.0	92.0	23.0	19.0	
182.0	91.0	22.0	19.0	
180.0	91.0	29.0	20.0	
188.0	91.0	22.0	19.0	
194.0	92.0	23.0	18.0	
195.0	93.0	24.0	17.0	
194.0	90.0	26.0	18.0	
195.0	93.0	26.0	18.0	
196.0	93.0	26.0	18.0	
198.0	94.0	28.0	17.0	
200.0	93.0	28.0	17.0	
202.0	93.0	27.0	18.0	
205.0	94.0	27.0	18.0	
206.0	93.0	28.0	18.0	
207.0	93.0	30.0	18.0	
210.0	93.0	31.0	18.0	
212.0	94.0	32.0	18.0	
214.0	93.0	31.0	18.0	
216.0	92.0	31.0	18.0	
221.0	93.0	30.0	19.0	
222.0	94.0	30.0	19.0	
225.0	93.0	30.0	19.0	
227.0	94.0	30.0	18.0	
230.0	95.0	29.0	19.0	
233.0	95.0	27.0	19.0	
234.0	94.0	27.0	19.0	
233.0	91.0	29.0	21.0	
240.0	95.0	30.0	19.0	
245.0	96.0	31.0	19.0	
247.0	96.0	32.0	19.0	
248.0	93.0	33.0	21.0	
252.0	95.0	33.0	21.0	
256.0	96.0	33.0	20.0	
260.0	96.0	33.0	21.0	
264.0	96.0	32.0	21.0	
268.0	96.0	33.0	21.0	
270.0	96.0	33.0	22.0	
273.0	96.0	33.0	21.0	
278.0	98.0	32.0	21.0	
280.0	97.0	33.0	21.0	
