322.0	131.0	22.0	41.0	
321.0	131.0	23.0	44.0	
321.0	129.0	23.0	44.0	
321.0	128.0	22.0	43.0	
320.0	127.0	22.0	44.0	
318.0	125.0	23.0	44.0	
317.0	126.0	22.0	40.0	
315.0	125.0	22.0	39.0	
313.0	124.0	22.0	38.0	
313.0	126.0	22.0	39.0	
310.0	124.0	22.0	39.0	
307.0	124.0	23.0	42.0	
305.0	126.0	24.0	41.0	
304.0	128.0	23.0	41.0	
301.0	126.0	23.0	43.0	
300.0	127.0	25.0	44.0	
300.0	126.0	24.0	44.0	
298.0	125.0	25.0	45.0	
292.0	121.0	28.0	48.0	
289.0	122.0	28.0	47.0	
287.0	123.0	28.0	45.0	
285.0	124.0	28.0	41.0	
283.0	120.0	26.0	49.0	
276.0	121.0	26.0	48.0	
274.0	121.0	25.0	46.0	
270.0	123.0	24.0	45.0	
270.0	127.0	23.0	42.0	
269.0	129.0	24.0	42.0	
269.0	130.0	23.0	41.0	
266.0	126.0	23.0	42.0	
264.0	127.0	23.0	40.0	
260.0	123.0	25.0	46.0	
255.0	119.0	24.0	44.0	
249.0	119.0	27.0	46.0	
247.0	121.0	26.0	41.0	
241.0	119.0	27.0	44.0	
234.0	120.0	27.0	43.0	
231.0	120.0	27.0	44.0	
227.0	122.0	26.0	42.0	
225.0	123.0	27.0	42.0	
224.0	125.0	29.0	45.0	
221.0	122.0	29.0	42.0	
221.0	122.0	28.0	46.0	
218.0	119.0	29.0	44.0	
216.0	120.0	27.0	43.0	
213.0	120.0	26.0	42.0	
208.0	120.0	26.0	40.0	
206.0	118.0	23.0	43.0	
200.0	121.0	26.0	39.0	
196.0	122.0	24.0	39.0	
194.0	124.0	24.0	38.0	
189.0	123.0	24.0	39.0	
189.0	127.0	23.0	38.0	
186.0	125.0	23.0	40.0	
184.0	122.0	23.0	42.0	
183.0	125.0	21.0	36.0	
179.0	120.0	24.0	43.0	
174.0	121.0	23.0	37.0	
170.0	121.0	23.0	35.0	
167.0	120.0	23.0	37.0	
164.0	121.0	25.0	38.0	
160.0	121.0	24.0	36.0	
157.0	123.0	22.0	35.0	
152.0	118.0	23.0	42.0	
148.0	121.0	22.0	38.0	
146.0	122.0	22.0	38.0	
144.0	124.0	23.0	37.0	
142.0	123.0	23.0	37.0	
140.0	122.0	23.0	35.0	
139.0	122.0	22.0	35.0	
137.0	122.0	21.0	34.0	
135.0	125.0	22.0	33.0	
129.0	121.0	21.0	39.0	
126.0	123.0	21.0	35.0	
118.0	121.0	22.0	34.0	
115.0	121.0	23.0	35.0	
113.0	123.0	22.0	35.0	
111.0	124.0	20.0	34.0	
110.0	127.0	19.0	32.0	
109.0	128.0	19.0	33.0	
109.0	127.0	19.0	32.0	
104.0	123.0	19.0	35.0	
100.0	121.0	20.0	34.0	
96.0	119.0	21.0	36.0	
94.0	119.0	23.0	37.0	
91.0	121.0	22.0	34.0	
88.0	119.0	21.0	36.0	
86.0	120.0	20.0	35.0	
80.0	118.0	21.0	38.0	
77.0	120.0	20.0	37.0	
72.0	122.0	20.0	33.0	
70.0	122.0	22.0	33.0	
69.0	125.0	21.0	32.0	
67.0	122.0	22.0	34.0	
66.0	123.0	23.0	33.0	
65.0	122.0	22.0	33.0	
62.0	122.0	22.0	33.0	
60.0	120.0	23.0	35.0	
55.0	116.0	24.0	38.0	
52.0	117.0	23.0	36.0	
46.0	116.0	23.0	36.0	
45.0	117.0	23.0	37.0	
43.0	119.0	20.0	38.0	
38.0	119.0	22.0	40.0	
36.0	120.0	21.0	38.0	
35.0	120.0	23.0	41.0	
34.0	123.0	23.0	39.0	
32.0	122.0	23.0	39.0	
30.0	120.0	23.0	39.0	
27.0	118.0	24.0	40.0	
25.0	118.0	23.0	40.0	
23.0	118.0	23.0	39.0	
20.0	119.0	23.0	38.0	
17.0	119.0	23.0	38.0	
16.0	115.0	22.0	41.0	
12.0	119.0	24.0	41.0	
9.0	117.0	21.0	42.0	
