11.0	121.0	61.0	90.0	
12.0	122.0	60.0	87.0	
12.0	119.0	59.0	93.0	
14.0	122.0	57.0	88.0	
14.0	122.0	56.0	86.0	
13.0	120.0	57.0	92.0	
15.0	124.0	56.0	84.0	
14.0	121.0	56.0	89.0	
17.0	122.0	55.0	86.0	
16.0	121.0	54.0	87.0	
18.0	123.0	52.0	84.0	
19.0	120.0	53.0	87.0	
19.0	122.0	53.0	85.0	
19.0	124.0	54.0	83.0	
19.0	124.0	54.0	83.0	
21.0	124.0	51.0	83.0	
19.0	126.0	53.0	83.0	
17.0	123.0	57.0	88.0	
16.0	123.0	59.0	90.0	
19.0	125.0	54.0	87.0	
23.0	121.0	52.0	88.0	
26.0	122.0	49.0	85.0	
27.0	122.0	48.0	82.0	
27.0	123.0	48.0	82.0	
26.0	123.0	50.0	80.0	
28.0	124.0	49.0	81.0	
27.0	122.0	49.0	84.0	
28.0	122.0	47.0	85.0	
30.0	126.0	46.0	78.0	
26.0	122.0	46.0	80.0	
25.0	124.0	48.0	80.0	
28.0	123.0	45.0	81.0	
28.0	123.0	48.0	83.0	
26.0	122.0	49.0	83.0	
23.0	123.0	50.0	82.0	
24.0	121.0	49.0	83.0	
24.0	122.0	50.0	84.0	
23.0	120.0	51.0	84.0	
23.0	120.0	50.0	84.0	
23.0	119.0	50.0	82.0	
22.0	119.0	52.0	87.0	
22.0	119.0	53.0	87.0	
25.0	118.0	50.0	83.0	
26.0	121.0	53.0	79.0	
24.0	120.0	49.0	84.0	
23.0	120.0	52.0	87.0	
21.0	120.0	53.0	88.0	
25.0	119.0	52.0	90.0	
23.0	118.0	55.0	89.0	
25.0	116.0	51.0	86.0	
25.0	117.0	53.0	89.0	
21.0	121.0	57.0	86.0	
24.0	121.0	56.0	84.0	
26.0	121.0	54.0	84.0	
22.0	117.0	53.0	88.0	
24.0	116.0	53.0	88.0	
24.0	112.0	53.0	94.0	
24.0	119.0	51.0	88.0	
25.0	119.0	50.0	87.0	
24.0	120.0	51.0	85.0	
24.0	121.0	52.0	86.0	
25.0	120.0	52.0	88.0	
25.0	119.0	50.0	86.0	
23.0	121.0	51.0	87.0	
25.0	120.0	52.0	88.0	
26.0	120.0	52.0	89.0	
23.0	119.0	53.0	90.0	
24.0	119.0	53.0	90.0	
24.0	118.0	53.0	89.0	
24.0	120.0	54.0	91.0	
23.0	115.0	55.0	94.0	
25.0	120.0	53.0	89.0	
22.0	114.0	57.0	97.0	
22.0	120.0	58.0	93.0	
25.0	119.0	55.0	90.0	
25.0	118.0	56.0	91.0	
24.0	119.0	57.0	92.0	
24.0	119.0	58.0	94.0	
20.0	113.0	60.0	99.0	
23.0	118.0	58.0	93.0	
27.0	116.0	56.0	94.0	
22.0	116.0	59.0	98.0	
23.0	118.0	58.0	95.0	
24.0	116.0	57.0	97.0	
24.0	118.0	57.0	95.0	
24.0	119.0	57.0	95.0	
24.0	118.0	57.0	95.0	
24.0	118.0	56.0	93.0	
26.0	119.0	55.0	91.0	
26.0	120.0	54.0	92.0	
26.0	118.0	53.0	92.0	
26.0	120.0	56.0	92.0	
24.0	119.0	58.0	95.0	
26.0	120.0	57.0	94.0	
28.0	118.0	54.0	90.0	
27.0	120.0	55.0	92.0	
28.0	119.0	55.0	92.0	
28.0	119.0	56.0	93.0	
28.0	119.0	56.0	93.0	
28.0	119.0	56.0	93.0	
29.0	119.0	57.0	93.0	
27.0	119.0	57.0	94.0	
29.0	120.0	56.0	93.0	
25.0	112.0	59.0	103.0	
28.0	122.0	56.0	90.0	
27.0	117.0	58.0	95.0	
27.0	118.0	56.0	94.0	
28.0	119.0	58.0	96.0	
26.0	116.0	59.0	98.0	
26.0	119.0	59.0	96.0	
28.0	119.0	58.0	96.0	
25.0	119.0	59.0	96.0	
26.0	119.0	58.0	98.0	
28.0	118.0	58.0	97.0	
26.0	119.0	59.0	96.0	
26.0	119.0	59.0	96.0	
25.0	118.0	60.0	97.0	
26.0	121.0	61.0	95.0	
27.0	113.0	62.0	102.0	
25.0	118.0	59.0	100.0	
26.0	121.0	61.0	96.0	
26.0	122.0	58.0	94.0	
28.0	120.0	57.0	94.0	
28.0	121.0	57.0	93.0	
24.0	121.0	61.0	97.0	
25.0	122.0	61.0	96.0	
28.0	121.0	63.0	94.0	
24.0	120.0	63.0	101.0	
24.0	119.0	64.0	103.0	
29.0	119.0	65.0	100.0	
28.0	124.0	60.0	91.0	
26.0	120.0	63.0	102.0	
26.0	119.0	69.0	100.0	
30.0	124.0	63.0	94.0	
24.0	119.0	69.0	99.0	
27.0	119.0	67.0	104.0	
31.0	122.0	63.0	94.0	
24.0	122.0	68.0	96.0	
27.0	120.0	67.0	99.0	
26.0	119.0	64.0	101.0	
26.0	121.0	63.0	100.0	
26.0	117.0	63.0	101.0	
24.0	120.0	61.0	96.0	
30.0	122.0	58.0	95.0	
31.0	121.0	60.0	94.0	
27.0	118.0	60.0	101.0	
31.0	120.0	58.0	97.0	
27.0	118.0	61.0	99.0	
27.0	120.0	60.0	100.0	
25.0	117.0	64.0	102.0	
29.0	123.0	62.0	96.0	
26.0	120.0	61.0	100.0	
28.0	119.0	62.0	98.0	
27.0	118.0	61.0	97.0	
26.0	121.0	60.0	93.0	
29.0	119.0	60.0	97.0	
28.0	122.0	57.0	93.0	
27.0	119.0	59.0	96.0	
28.0	122.0	58.0	97.0	
27.0	122.0	64.0	97.0	
25.0	120.0	63.0	103.0	
29.0	122.0	66.0	98.0	
30.0	118.0	61.0	102.0	
31.0	117.0	61.0	103.0	
