32.0	21.0	36.0	48.0	
33.0	23.0	35.0	50.0	
34.0	25.0	33.0	51.0	
31.0	27.0	36.0	48.0	
33.0	29.0	32.0	49.0	
33.0	28.0	33.0	50.0	
30.0	29.0	37.0	51.0	
30.0	31.0	36.0	50.0	
30.0	33.0	39.0	44.0	
29.0	35.0	40.0	44.0	
31.0	34.0	40.0	46.0	
30.0	34.0	40.0	49.0	
31.0	36.0	39.0	45.0	
32.0	38.0	39.0	45.0	
33.0	39.0	39.0	46.0	
34.0	42.0	39.0	44.0	
35.0	40.0	38.0	50.0	
36.0	42.0	39.0	44.0	
38.0	39.0	40.0	48.0	
42.0	38.0	37.0	47.0	
44.0	37.0	37.0	47.0	
46.0	36.0	37.0	47.0	
50.0	35.0	36.0	48.0	
51.0	35.0	37.0	48.0	
53.0	34.0	35.0	46.0	
55.0	33.0	35.0	48.0	
56.0	33.0	34.0	47.0	
56.0	35.0	34.0	45.0	
56.0	35.0	32.0	43.0	
56.0	37.0	31.0	44.0	
56.0	37.0	32.0	44.0	
55.0	39.0	33.0	43.0	
54.0	39.0	34.0	44.0	
54.0	38.0	36.0	44.0	
53.0	38.0	35.0	46.0	
53.0	39.0	34.0	48.0	
53.0	40.0	34.0	46.0	
52.0	41.0	37.0	47.0	
53.0	42.0	35.0	46.0	
54.0	43.0	36.0	46.0	
54.0	45.0	35.0	45.0	
53.0	44.0	36.0	46.0	
54.0	46.0	33.0	45.0	
54.0	48.0	35.0	43.0	
54.0	49.0	35.0	43.0	
53.0	48.0	35.0	46.0	
51.0	50.0	39.0	43.0	
52.0	50.0	37.0	42.0	
52.0	52.0	37.0	42.0	
51.0	52.0	39.0	43.0	
53.0	52.0	38.0	46.0	
53.0	53.0	39.0	45.0	
54.0	55.0	39.0	45.0	
54.0	56.0	40.0	46.0	
55.0	58.0	40.0	46.0	
55.0	59.0	40.0	46.0	
54.0	58.0	40.0	47.0	
56.0	62.0	38.0	43.0	
56.0	63.0	39.0	43.0	
53.0	63.0	42.0	44.0	
53.0	63.0	41.0	43.0	
54.0	63.0	39.0	42.0	
53.0	63.0	41.0	42.0	
53.0	63.0	40.0	41.0	
53.0	64.0	40.0	41.0	
52.0	63.0	40.0	41.0	
51.0	63.0	40.0	41.0	
51.0	62.0	40.0	41.0	
51.0	62.0	41.0	41.0	
51.0	61.0	41.0	41.0	
50.0	61.0	41.0	41.0	
50.0	60.0	41.0	41.0	
51.0	59.0	39.0	42.0	
49.0	59.0	41.0	41.0	
49.0	59.0	41.0	41.0	
51.0	57.0	40.0	42.0	
50.0	57.0	40.0	42.0	
50.0	56.0	39.0	41.0	
47.0	56.0	42.0	46.0	
48.0	55.0	41.0	44.0	
48.0	56.0	41.0	43.0	
51.0	57.0	37.0	42.0	
50.0	59.0	39.0	42.0	
49.0	60.0	41.0	41.0	
50.0	58.0	38.0	41.0	
51.0	61.0	38.0	41.0	
51.0	59.0	37.0	40.0	
50.0	63.0	38.0	39.0	
50.0	60.0	37.0	40.0	
51.0	63.0	37.0	39.0	
52.0	60.0	36.0	41.0	
52.0	61.0	35.0	40.0	
52.0	60.0	36.0	41.0	
52.0	60.0	37.0	42.0	
53.0	60.0	36.0	40.0	
54.0	60.0	35.0	40.0	
54.0	60.0	35.0	40.0	
54.0	61.0	36.0	40.0	
55.0	61.0	37.0	40.0	
55.0	62.0	40.0	41.0	
58.0	62.0	36.0	41.0	
59.0	61.0	37.0	44.0	
60.0	61.0	37.0	44.0	
62.0	63.0	36.0	43.0	
62.0	62.0	39.0	44.0	
64.0	61.0	37.0	45.0	
66.0	63.0	36.0	44.0	
66.0	63.0	36.0	44.0	
67.0	63.0	36.0	44.0	
64.0	63.0	40.0	45.0	
67.0	63.0	37.0	43.0	
67.0	59.0	36.0	48.0	
66.0	61.0	38.0	46.0	
67.0	60.0	38.0	47.0	
67.0	60.0	39.0	46.0	
69.0	59.0	36.0	45.0	
68.0	60.0	37.0	45.0	
69.0	60.0	36.0	44.0	
70.0	59.0	35.0	43.0	
70.0	59.0	36.0	44.0	
70.0	59.0	36.0	42.0	
71.0	58.0	35.0	41.0	
73.0	60.0	35.0	42.0	
73.0	59.0	37.0	43.0	
74.0	59.0	37.0	44.0	
76.0	58.0	37.0	44.0	
78.0	58.0	36.0	44.0	
80.0	58.0	36.0	46.0	
82.0	59.0	36.0	45.0	
85.0	59.0	36.0	45.0	
87.0	59.0	35.0	45.0	
89.0	60.0	36.0	42.0	
90.0	59.0	36.0	45.0	
93.0	60.0	35.0	44.0	
92.0	61.0	39.0	43.0	
94.0	59.0	37.0	46.0	
94.0	60.0	39.0	46.0	
96.0	60.0	37.0	46.0	
96.0	60.0	39.0	47.0	
96.0	59.0	39.0	47.0	
97.0	59.0	39.0	47.0	
97.0	58.0	40.0	47.0	
97.0	59.0	40.0	48.0	
98.0	59.0	40.0	47.0	
98.0	60.0	39.0	46.0	
98.0	59.0	39.0	48.0	
98.0	59.0	40.0	48.0	
99.0	58.0	40.0	48.0	
100.0	59.0	39.0	48.0	
100.0	58.0	39.0	49.0	
101.0	58.0	39.0	49.0	
102.0	57.0	37.0	48.0	
104.0	55.0	36.0	48.0	
103.0	58.0	40.0	44.0	
107.0	56.0	35.0	48.0	
106.0	57.0	38.0	44.0	
106.0	57.0	39.0	44.0	
107.0	56.0	39.0	44.0	
107.0	56.0	40.0	43.0	
108.0	56.0	40.0	42.0	
110.0	55.0	37.0	44.0	
109.0	54.0	38.0	44.0	
109.0	55.0	39.0	44.0	
110.0	54.0	38.0	43.0	
109.0	54.0	38.0	44.0	
109.0	54.0	38.0	43.0	
108.0	54.0	39.0	44.0	
108.0	54.0	39.0	45.0	
108.0	55.0	41.0	44.0	
108.0	55.0	41.0	43.0	
109.0	55.0	40.0	43.0	
109.0	55.0	40.0	43.0	
111.0	55.0	40.0	43.0	
113.0	54.0	38.0	45.0	
113.0	53.0	39.0	46.0	
114.0	53.0	40.0	46.0	
117.0	54.0	40.0	46.0	
119.0	54.0	38.0	45.0	
120.0	55.0	39.0	43.0	
120.0	53.0	41.0	46.0	
122.0	53.0	40.0	46.0	
124.0	53.0	39.0	45.0	
125.0	54.0	39.0	43.0	
125.0	53.0	41.0	44.0	
125.0	52.0	41.0	44.0	
127.0	51.0	38.0	46.0	
127.0	51.0	41.0	47.0	
126.0	50.0	39.0	45.0	
126.0	51.0	40.0	46.0	
128.0	51.0	37.0	45.0	
127.0	52.0	39.0	46.0	
126.0	51.0	41.0	46.0	
128.0	50.0	37.0	45.0	
126.0	50.0	39.0	48.0	
127.0	50.0	40.0	47.0	
127.0	50.0	40.0	46.0	
125.0	51.0	44.0	47.0	
126.0	51.0	43.0	46.0	
126.0	51.0	44.0	47.0	
127.0	51.0	44.0	47.0	
128.0	51.0	45.0	48.0	
131.0	52.0	41.0	47.0	
132.0	52.0	41.0	47.0	
133.0	50.0	42.0	49.0	
135.0	53.0	41.0	44.0	
135.0	53.0	41.0	45.0	
136.0	53.0	40.0	46.0	
136.0	54.0	40.0	46.0	
137.0	55.0	40.0	45.0	
137.0	55.0	41.0	46.0	
137.0	55.0	41.0	47.0	
137.0	54.0	41.0	47.0	
138.0	53.0	40.0	48.0	
137.0	54.0	41.0	47.0	
137.0	53.0	43.0	47.0	
138.0	54.0	40.0	47.0	
139.0	52.0	40.0	47.0	
141.0	52.0	40.0	47.0	
141.0	54.0	41.0	45.0	
142.0	55.0	40.0	45.0	
144.0	55.0	39.0	44.0	
145.0	55.0	40.0	46.0	
145.0	54.0	40.0	50.0	
146.0	54.0	39.0	50.0	
145.0	55.0	43.0	48.0	
148.0	56.0	39.0	48.0	
147.0	55.0	39.0	49.0	
144.0	55.0	45.0	48.0	
147.0	56.0	39.0	47.0	
144.0	56.0	41.0	49.0	
143.0	54.0	44.0	51.0	
141.0	53.0	44.0	51.0	
