211.0	76.0	34.0	40.0	
210.0	76.0	34.0	40.0	
206.0	76.0	38.0	39.0	
204.0	76.0	38.0	39.0	
202.0	76.0	39.0	39.0	
200.0	76.0	37.0	40.0	
198.0	75.0	37.0	40.0	
196.0	74.0	38.0	40.0	
194.0	74.0	39.0	41.0	
192.0	74.0	38.0	40.0	
192.0	74.0	37.0	40.0	
192.0	74.0	33.0	40.0	
192.0	74.0	33.0	40.0	
191.0	74.0	33.0	41.0	
191.0	75.0	33.0	40.0	
191.0	74.0	33.0	40.0	
191.0	74.0	32.0	40.0	
191.0	75.0	32.0	40.0	
191.0	75.0	33.0	40.0	
191.0	75.0	33.0	40.0	
191.0	75.0	33.0	39.0	
191.0	75.0	33.0	40.0	
191.0	75.0	33.0	40.0	
191.0	75.0	33.0	41.0	
191.0	75.0	33.0	41.0	
191.0	75.0	33.0	41.0	
191.0	75.0	33.0	41.0	
191.0	75.0	33.0	41.0	
191.0	75.0	33.0	41.0	
191.0	75.0	33.0	40.0	
192.0	74.0	33.0	41.0	
192.0	74.0	33.0	41.0	
192.0	74.0	33.0	40.0	
192.0	74.0	33.0	41.0	
192.0	74.0	33.0	41.0	
192.0	74.0	33.0	40.0	
192.0	74.0	33.0	41.0	
191.0	74.0	33.0	40.0	
191.0	74.0	33.0	40.0	
191.0	75.0	33.0	40.0	
191.0	75.0	34.0	40.0	
191.0	74.0	33.0	40.0	
191.0	74.0	34.0	41.0	
191.0	75.0	34.0	40.0	
191.0	75.0	34.0	40.0	
191.0	74.0	33.0	41.0	
191.0	75.0	33.0	41.0	
191.0	75.0	33.0	41.0	
190.0	75.0	34.0	41.0	
190.0	75.0	34.0	40.0	
189.0	75.0	34.0	40.0	
189.0	76.0	34.0	40.0	
188.0	76.0	34.0	40.0	
188.0	76.0	34.0	40.0	
187.0	76.0	34.0	40.0	
187.0	75.0	34.0	41.0	
187.0	75.0	34.0	40.0	
188.0	75.0	34.0	40.0	
189.0	74.0	34.0	40.0	
190.0	74.0	34.0	39.0	
191.0	74.0	35.0	39.0	
193.0	75.0	34.0	39.0	
194.0	74.0	34.0	39.0	
195.0	74.0	34.0	39.0	
196.0	75.0	33.0	38.0	
198.0	75.0	33.0	38.0	
198.0	75.0	33.0	38.0	
199.0	75.0	33.0	38.0	
200.0	75.0	33.0	39.0	
201.0	75.0	33.0	39.0	
202.0	76.0	33.0	38.0	
202.0	75.0	33.0	38.0	
203.0	75.0	32.0	38.0	
203.0	75.0	33.0	39.0	
204.0	75.0	33.0	39.0	
204.0	75.0	33.0	38.0	
204.0	75.0	33.0	39.0	
204.0	75.0	33.0	38.0	
204.0	75.0	33.0	39.0	
204.0	75.0	33.0	38.0	
204.0	75.0	33.0	38.0	
204.0	75.0	34.0	39.0	
206.0	75.0	33.0	39.0	
207.0	75.0	34.0	39.0	
208.0	75.0	34.0	39.0	
209.0	75.0	34.0	40.0	
211.0	76.0	34.0	39.0	
212.0	76.0	35.0	40.0	
214.0	76.0	35.0	40.0	
215.0	77.0	35.0	41.0	
217.0	77.0	34.0	41.0	
218.0	77.0	35.0	40.0	
219.0	77.0	34.0	41.0	
220.0	78.0	35.0	41.0	
222.0	79.0	34.0	41.0	
223.0	78.0	34.0	42.0	
224.0	79.0	33.0	42.0	
225.0	79.0	33.0	42.0	
226.0	80.0	33.0	42.0	
228.0	80.0	32.0	41.0	
227.0	82.0	32.0	42.0	
228.0	81.0	33.0	41.0	
229.0	81.0	32.0	42.0	
228.0	82.0	32.0	43.0	
229.0	81.0	33.0	42.0	
228.0	81.0	33.0	43.0	
227.0	81.0	34.0	43.0	
227.0	80.0	34.0	43.0	
224.0	80.0	35.0	42.0	
224.0	80.0	34.0	41.0	
221.0	79.0	36.0	41.0	
220.0	78.0	37.0	42.0	
220.0	79.0	35.0	42.0	
217.0	78.0	37.0	40.0	
216.0	78.0	35.0	39.0	
215.0	77.0	37.0	39.0	
213.0	77.0	37.0	39.0	
212.0	77.0	37.0	40.0	
210.0	77.0	38.0	40.0	
209.0	77.0	37.0	39.0	
207.0	76.0	38.0	40.0	
207.0	77.0	37.0	39.0	
205.0	77.0	37.0	39.0	
204.0	76.0	37.0	40.0	
203.0	77.0	37.0	39.0	
203.0	77.0	35.0	39.0	
200.0	77.0	37.0	39.0	
199.0	76.0	37.0	40.0	
198.0	76.0	37.0	40.0	
199.0	77.0	34.0	40.0	
198.0	77.0	34.0	40.0	
197.0	77.0	34.0	41.0	
196.0	77.0	34.0	40.0	
195.0	77.0	34.0	41.0	
194.0	77.0	34.0	40.0	
193.0	77.0	34.0	41.0	
193.0	78.0	34.0	40.0	
192.0	77.0	34.0	40.0	
190.0	78.0	34.0	40.0	
190.0	78.0	34.0	40.0	
189.0	79.0	34.0	40.0	
188.0	79.0	34.0	40.0	
187.0	79.0	34.0	40.0	
186.0	79.0	34.0	41.0	
185.0	79.0	34.0	41.0	
185.0	79.0	34.0	41.0	
184.0	79.0	35.0	41.0	
184.0	80.0	35.0	41.0	
185.0	79.0	34.0	41.0	
183.0	80.0	35.0	41.0	
183.0	80.0	35.0	41.0	
184.0	80.0	34.0	41.0	
185.0	79.0	34.0	41.0	
184.0	79.0	34.0	41.0	
184.0	79.0	34.0	41.0	
185.0	78.0	34.0	41.0	
185.0	77.0	34.0	41.0	
186.0	76.0	33.0	42.0	
186.0	76.0	34.0	41.0	
186.0	75.0	33.0	41.0	
187.0	75.0	33.0	40.0	
187.0	75.0	33.0	40.0	
187.0	74.0	33.0	40.0	
188.0	74.0	33.0	39.0	
188.0	73.0	33.0	39.0	
189.0	73.0	33.0	38.0	
189.0	73.0	32.0	38.0	
189.0	72.0	32.0	38.0	
189.0	72.0	32.0	38.0	
190.0	72.0	32.0	37.0	
190.0	72.0	32.0	37.0	
190.0	72.0	32.0	36.0	
189.0	71.0	32.0	35.0	
190.0	71.0	32.0	36.0	
190.0	71.0	32.0	35.0	
189.0	71.0	32.0	35.0	
190.0	71.0	32.0	35.0	
190.0	71.0	32.0	35.0	
190.0	71.0	32.0	35.0	
190.0	71.0	32.0	35.0	
190.0	70.0	32.0	35.0	
189.0	70.0	32.0	35.0	
190.0	70.0	33.0	36.0	
190.0	70.0	32.0	36.0	
189.0	70.0	32.0	35.0	
190.0	70.0	32.0	34.0	
189.0	70.0	31.0	33.0	
189.0	70.0	31.0	33.0	
189.0	70.0	31.0	32.0	
189.0	70.0	31.0	32.0	
190.0	70.0	31.0	33.0	
189.0	70.0	31.0	32.0	
189.0	70.0	31.0	32.0	
190.0	71.0	31.0	31.0	
189.0	70.0	31.0	31.0	
189.0	70.0	32.0	32.0	
190.0	70.0	31.0	32.0	
189.0	70.0	32.0	32.0	
189.0	70.0	31.0	31.0	
189.0	71.0	32.0	32.0	
189.0	71.0	31.0	32.0	
190.0	71.0	32.0	33.0	
189.0	71.0	32.0	33.0	
190.0	71.0	32.0	33.0	
190.0	71.0	31.0	32.0	
190.0	71.0	31.0	33.0	
190.0	71.0	31.0	32.0	
190.0	71.0	31.0	32.0	
190.0	71.0	31.0	32.0	
190.0	71.0	31.0	32.0	
190.0	71.0	31.0	32.0	
190.0	71.0	32.0	33.0	
190.0	71.0	31.0	33.0	
190.0	71.0	31.0	32.0	
189.0	71.0	32.0	33.0	
190.0	72.0	31.0	34.0	
189.0	72.0	32.0	34.0	
190.0	72.0	32.0	36.0	
190.0	72.0	32.0	37.0	
190.0	72.0	32.0	38.0	
190.0	73.0	33.0	39.0	
190.0	72.0	33.0	40.0	
190.0	73.0	33.0	39.0	
190.0	73.0	33.0	39.0	
190.0	73.0	33.0	39.0	
190.0	73.0	33.0	39.0	
191.0	73.0	33.0	40.0	
191.0	73.0	33.0	39.0	
191.0	73.0	34.0	40.0	
193.0	73.0	33.0	40.0	
193.0	72.0	33.0	40.0	
194.0	72.0	34.0	39.0	
195.0	72.0	34.0	39.0	
196.0	72.0	34.0	39.0	
198.0	73.0	34.0	39.0	
199.0	73.0	33.0	39.0	
200.0	73.0	34.0	39.0	
202.0	74.0	34.0	39.0	
203.0	74.0	34.0	39.0	
204.0	75.0	34.0	38.0	
205.0	75.0	33.0	39.0	
206.0	76.0	34.0	39.0	
206.0	76.0	34.0	39.0	
207.0	76.0	33.0	39.0	
208.0	76.0	34.0	38.0	
209.0	76.0	33.0	39.0	
209.0	76.0	33.0	39.0	
209.0	76.0	33.0	39.0	
210.0	76.0	33.0	39.0	
210.0	76.0	33.0	40.0	
210.0	76.0	33.0	41.0	
210.0	76.0	33.0	40.0	
209.0	76.0	34.0	40.0	
209.0	76.0	33.0	40.0	
209.0	75.0	34.0	42.0	
208.0	74.0	34.0	42.0	
208.0	73.0	33.0	43.0	
207.0	72.0	34.0	43.0	
207.0	71.0	33.0	43.0	
206.0	70.0	34.0	43.0	
206.0	69.0	34.0	43.0	
205.0	68.0	36.0	44.0	
204.0	67.0	38.0	44.0	
202.0	66.0	39.0	44.0	
203.0	65.0	40.0	45.0	
202.0	64.0	40.0	45.0	
202.0	64.0	40.0	46.0	
202.0	64.0	40.0	45.0	
202.0	63.0	40.0	46.0	
204.0	62.0	37.0	46.0	
204.0	62.0	37.0	46.0	
204.0	60.0	37.0	47.0	
204.0	60.0	37.0	47.0	
203.0	59.0	39.0	48.0	
203.0	58.0	39.0	48.0	
203.0	58.0	39.0	49.0	
203.0	57.0	40.0	49.0	
203.0	57.0	39.0	49.0	
203.0	56.0	39.0	49.0	
204.0	56.0	38.0	49.0	
205.0	57.0	36.0	48.0	
205.0	56.0	36.0	47.0	
204.0	56.0	36.0	47.0	
203.0	56.0	37.0	47.0	
204.0	56.0	36.0	46.0	
204.0	57.0	36.0	46.0	
203.0	55.0	37.0	47.0	
203.0	55.0	36.0	46.0	
202.0	55.0	36.0	47.0	
202.0	55.0	36.0	47.0	
201.0	55.0	37.0	46.0	
202.0	55.0	36.0	48.0	
201.0	55.0	36.0	47.0	
201.0	54.0	36.0	47.0	
201.0	54.0	36.0	46.0	
201.0	54.0	36.0	47.0	
202.0	55.0	35.0	46.0	
202.0	56.0	34.0	46.0	
201.0	55.0	35.0	46.0	
202.0	56.0	35.0	45.0	
201.0	55.0	35.0	46.0	
201.0	56.0	35.0	46.0	
200.0	56.0	36.0	47.0	
201.0	56.0	35.0	48.0	
200.0	57.0	37.0	48.0	
200.0	57.0	37.0	47.0	
200.0	57.0	37.0	48.0	
200.0	57.0	39.0	48.0	
199.0	58.0	39.0	48.0	
199.0	58.0	39.0	49.0	
201.0	59.0	38.0	48.0	
200.0	58.0	39.0	49.0	
199.0	59.0	40.0	48.0	
201.0	60.0	38.0	47.0	
201.0	61.0	38.0	46.0	
200.0	61.0	38.0	46.0	
199.0	62.0	40.0	46.0	
199.0	63.0	41.0	47.0	
201.0	64.0	37.0	47.0	
200.0	64.0	41.0	47.0	
205.0	66.0	34.0	46.0	
202.0	67.0	37.0	47.0	
205.0	68.0	34.0	45.0	
205.0	69.0	34.0	46.0	
205.0	71.0	35.0	44.0	
205.0	72.0	34.0	45.0	
206.0	73.0	34.0	44.0	
206.0	74.0	34.0	45.0	
206.0	76.0	34.0	43.0	
206.0	77.0	34.0	43.0	
207.0	78.0	34.0	43.0	
207.0	79.0	34.0	42.0	
208.0	80.0	34.0	42.0	
208.0	81.0	34.0	42.0	
209.0	81.0	34.0	41.0	
209.0	81.0	34.0	41.0	
209.0	81.0	34.0	41.0	
209.0	80.0	34.0	41.0	
210.0	79.0	34.0	41.0	
210.0	78.0	34.0	41.0	
211.0	77.0	34.0	41.0	
211.0	76.0	34.0	40.0	
211.0	76.0	34.0	41.0	
211.0	75.0	34.0	40.0	
211.0	75.0	34.0	40.0	
211.0	75.0	34.0	39.0	
212.0	74.0	34.0	39.0	
211.0	74.0	33.0	39.0	
211.0	74.0	34.0	39.0	
211.0	74.0	33.0	39.0	
210.0	74.0	34.0	39.0	
209.0	74.0	34.0	39.0	
208.0	74.0	34.0	40.0	
207.0	74.0	34.0	39.0	
206.0	74.0	34.0	39.0	
205.0	74.0	34.0	39.0	
204.0	74.0	34.0	39.0	
203.0	74.0	34.0	39.0	
202.0	74.0	34.0	40.0	
202.0	74.0	34.0	40.0	
201.0	74.0	34.0	40.0	
201.0	74.0	33.0	40.0	
202.0	74.0	33.0	40.0	
202.0	74.0	33.0	40.0	
203.0	74.0	33.0	40.0	
203.0	74.0	34.0	40.0	
205.0	74.0	34.0	39.0	
206.0	74.0	35.0	39.0	
207.0	74.0	35.0	40.0	
209.0	74.0	35.0	39.0	
211.0	74.0	35.0	39.0	
214.0	74.0	35.0	38.0	
216.0	74.0	35.0	38.0	
219.0	74.0	35.0	39.0	
222.0	74.0	36.0	39.0	
225.0	74.0	36.0	40.0	
227.0	74.0	37.0	39.0	
230.0	74.0	36.0	39.0	
233.0	74.0	36.0	39.0	
235.0	74.0	36.0	39.0	
237.0	74.0	35.0	38.0	
239.0	74.0	35.0	39.0	
240.0	74.0	35.0	39.0	
241.0	74.0	35.0	40.0	
242.0	74.0	34.0	39.0	
242.0	74.0	35.0	40.0	
242.0	74.0	35.0	40.0	
242.0	74.0	34.0	39.0	
241.0	74.0	35.0	40.0	
240.0	74.0	35.0	39.0	
238.0	74.0	35.0	39.0	
237.0	74.0	36.0	39.0	
235.0	74.0	36.0	40.0	
233.0	74.0	37.0	40.0	
231.0	74.0	36.0	40.0	
228.0	74.0	37.0	40.0	
225.0	74.0	37.0	40.0	
222.0	74.0	37.0	40.0	
219.0	74.0	37.0	40.0	
216.0	74.0	37.0	40.0	
213.0	75.0	36.0	39.0	
209.0	75.0	37.0	39.0	
205.0	75.0	38.0	39.0	
202.0	75.0	38.0	40.0	
199.0	75.0	38.0	40.0	
195.0	76.0	38.0	40.0	
192.0	76.0	38.0	40.0	
189.0	76.0	37.0	40.0	
187.0	77.0	37.0	40.0	
184.0	78.0	36.0	40.0	
183.0	78.0	36.0	41.0	
180.0	78.0	37.0	41.0	
179.0	78.0	36.0	40.0	
177.0	78.0	35.0	41.0	
177.0	78.0	35.0	40.0	
177.0	78.0	34.0	40.0	
177.0	77.0	34.0	41.0	
179.0	76.0	34.0	41.0	
180.0	76.0	36.0	40.0	
