38.0	137.0	40.0	111.0	
44.0	133.0	37.0	113.0	
47.0	132.0	37.0	114.0	
52.0	132.0	39.0	115.0	
56.0	129.0	41.0	118.0	
58.0	136.0	45.0	113.0	
64.0	138.0	40.0	110.0	
72.0	130.0	40.0	116.0	
76.0	136.0	43.0	111.0	
81.0	138.0	41.0	107.0	
87.0	135.0	41.0	109.0	
89.0	136.0	42.0	110.0	
95.0	137.0	43.0	112.0	
100.0	137.0	40.0	105.0	
107.0	136.0	39.0	104.0	
111.0	133.0	44.0	110.0	
120.0	136.0	39.0	111.0	
129.0	126.0	43.0	120.0	
136.0	132.0	40.0	116.0	
139.0	134.0	41.0	116.0	
146.0	135.0	43.0	115.0	
152.0	137.0	43.0	113.0	
159.0	134.0	44.0	116.0	
165.0	130.0	43.0	116.0	
175.0	137.0	42.0	118.0	
179.0	139.0	42.0	110.0	
188.0	132.0	37.0	113.0	
192.0	133.0	40.0	114.0	
202.0	139.0	38.0	109.0	
208.0	133.0	40.0	114.0	
216.0	134.0	42.0	112.0	
220.0	127.0	42.0	112.0	
227.0	129.0	43.0	110.0	
234.0	128.0	43.0	109.0	
242.0	128.0	44.0	114.0	
250.0	131.0	41.0	113.0	
259.0	131.0	39.0	114.0	
265.0	132.0	39.0	110.0	
269.0	135.0	38.0	104.0	
275.0	138.0	39.0	104.0	
280.0	138.0	39.0	106.0	
286.0	133.0	38.0	109.0	
290.0	134.0	41.0	108.0	
297.0	135.0	42.0	107.0	
304.0	130.0	40.0	115.0	
307.0	134.0	42.0	112.0	
314.0	140.0	44.0	106.0	
318.0	141.0	44.0	103.0	
324.0	143.0	42.0	107.0	
328.0	141.0	41.0	103.0	
332.0	136.0	41.0	101.0	
337.0	138.0	35.0	98.0	
343.0	138.0	40.0	100.0	
350.0	138.0	37.0	100.0	
355.0	134.0	37.0	103.0	
360.0	133.0	36.0	107.0	
362.0	134.0	37.0	107.0	
365.0	138.0	36.0	103.0	
367.0	137.0	37.0	105.0	
370.0	135.0	37.0	106.0	
373.0	135.0	38.0	105.0	
376.0	137.0	39.0	100.0	
379.0	135.0	39.0	107.0	
382.0	141.0	42.0	96.0	
384.0	142.0	41.0	94.0	
388.0	142.0	39.0	96.0	
391.0	143.0	36.0	98.0	
394.0	141.0	36.0	105.0	
396.0	139.0	36.0	108.0	
398.0	136.0	35.0	105.0	
399.0	138.0	34.0	98.0	
402.0	136.0	33.0	102.0	
402.0	136.0	32.0	98.0	
403.0	135.0	32.0	102.0	
402.0	135.0	35.0	101.0	
403.0	138.0	34.0	97.0	
403.0	136.0	34.0	100.0	
403.0	136.0	34.0	98.0	
404.0	136.0	33.0	97.0	
404.0	133.0	35.0	103.0	
405.0	135.0	35.0	98.0	
405.0	138.0	35.0	95.0	
407.0	139.0	34.0	92.0	
406.0	137.0	33.0	96.0	
410.0	139.0	31.0	95.0	
411.0	138.0	31.0	98.0	
412.0	138.0	31.0	92.0	
412.0	132.0	31.0	104.0	
413.0	137.0	32.0	94.0	
412.0	141.0	34.0	89.0	
411.0	141.0	35.0	93.0	
413.0	143.0	34.0	85.0	
414.0	140.0	31.0	89.0	
414.0	139.0	30.0	95.0	
412.0	137.0	31.0	97.0	
413.0	134.0	31.0	99.0	
414.0	137.0	31.0	96.0	
413.0	136.0	32.0	98.0	
413.0	137.0	32.0	98.0	
412.0	137.0	33.0	97.0	
413.0	139.0	33.0	95.0	
411.0	142.0	34.0	91.0	
412.0	142.0	34.0	92.0	
413.0	140.0	33.0	97.0	
410.0	138.0	33.0	94.0	
408.0	141.0	36.0	87.0	
407.0	139.0	35.0	92.0	
407.0	134.0	32.0	88.0	
407.0	141.0	35.0	90.0	
405.0	141.0	35.0	90.0	
404.0	145.0	36.0	84.0	
405.0	142.0	32.0	86.0	
403.0	141.0	32.0	87.0	
402.0	140.0	31.0	90.0	
400.0	141.0	31.0	91.0	
399.0	140.0	31.0	89.0	
396.0	140.0	32.0	85.0	
394.0	142.0	31.0	84.0	
393.0	144.0	31.0	86.0	
390.0	146.0	33.0	80.0	
391.0	146.0	31.0	83.0	
387.0	146.0	32.0	81.0	
384.0	146.0	31.0	77.0	
383.0	146.0	30.0	80.0	
381.0	143.0	31.0	79.0	
380.0	144.0	29.0	79.0	
377.0	144.0	29.0	79.0	
375.0	146.0	30.0	80.0	
372.0	147.0	30.0	79.0	
