205.0	1.0	53.0	156.0	
203.0	1.0	53.0	159.0	
203.0	2.0	53.0	158.0	
202.0	2.0	52.0	155.0	
201.0	1.0	53.0	155.0	
200.0	0.0	54.0	156.0	
199.0	0.0	55.0	154.0	
199.0	0.0	53.0	158.0	
200.0	1.0	52.0	158.0	
201.0	2.0	52.0	159.0	
201.0	2.0	51.0	158.0	
201.0	6.0	51.0	152.0	
201.0	9.0	51.0	148.0	
199.0	3.0	52.0	152.0	
200.0	4.0	51.0	151.0	
199.0	3.0	52.0	151.0	
199.0	3.0	50.0	148.0	
198.0	0.0	51.0	159.0	
198.0	4.0	54.0	160.0	
198.0	9.0	52.0	147.0	
198.0	9.0	53.0	150.0	
199.0	7.0	50.0	146.0	
199.0	6.0	49.0	146.0	
199.0	6.0	48.0	145.0	
199.0	10.0	49.0	138.0	
195.0	5.0	52.0	142.0	
195.0	4.0	51.0	147.0	
196.0	7.0	50.0	143.0	
197.0	8.0	48.0	145.0	
197.0	13.0	45.0	138.0	
198.0	14.0	44.0	133.0	
197.0	13.0	44.0	129.0	
195.0	11.0	47.0	134.0	
195.0	10.0	48.0	136.0	
196.0	10.0	47.0	138.0	
197.0	10.0	46.0	138.0	
198.0	11.0	44.0	139.0	
198.0	12.0	45.0	134.0	
198.0	13.0	47.0	134.0	
198.0	17.0	47.0	129.0	
198.0	15.0	45.0	128.0	
198.0	17.0	44.0	126.0	
197.0	9.0	47.0	135.0	
199.0	14.0	44.0	130.0	
199.0	16.0	46.0	139.0	
200.0	15.0	45.0	140.0	
200.0	11.0	45.0	141.0	
200.0	12.0	45.0	134.0	
201.0	12.0	44.0	136.0	
201.0	12.0	43.0	133.0	
204.0	21.0	41.0	119.0	
200.0	13.0	47.0	130.0	
201.0	15.0	44.0	127.0	
201.0	14.0	45.0	131.0	
202.0	14.0	43.0	131.0	
202.0	14.0	44.0	132.0	
202.0	15.0	44.0	133.0	
204.0	15.0	42.0	133.0	
204.0	14.0	41.0	133.0	
203.0	17.0	43.0	124.0	
204.0	17.0	41.0	126.0	
204.0	17.0	42.0	132.0	
204.0	13.0	41.0	134.0	
205.0	21.0	41.0	121.0	
205.0	18.0	42.0	127.0	
206.0	19.0	41.0	124.0	
205.0	17.0	42.0	128.0	
206.0	16.0	42.0	129.0	
206.0	18.0	41.0	127.0	
206.0	18.0	42.0	130.0	
206.0	23.0	42.0	125.0	
207.0	20.0	40.0	129.0	
207.0	24.0	40.0	119.0	
206.0	24.0	41.0	117.0	
207.0	21.0	41.0	119.0	
205.0	22.0	41.0	118.0	
207.0	23.0	39.0	117.0	
205.0	25.0	40.0	112.0	
206.0	26.0	38.0	112.0	
205.0	25.0	41.0	113.0	
206.0	27.0	39.0	112.0	
206.0	27.0	36.0	112.0	
206.0	28.0	36.0	106.0	
204.0	24.0	40.0	110.0	
204.0	27.0	40.0	107.0	
204.0	22.0	40.0	118.0	
204.0	21.0	40.0	118.0	
204.0	23.0	40.0	117.0	
205.0	20.0	40.0	124.0	
204.0	18.0	41.0	123.0	
204.0	22.0	41.0	118.0	
205.0	25.0	39.0	114.0	
205.0	23.0	40.0	118.0	
205.0	22.0	39.0	119.0	
205.0	23.0	40.0	119.0	
205.0	24.0	38.0	116.0	
204.0	28.0	40.0	115.0	
206.0	29.0	38.0	113.0	
206.0	31.0	37.0	108.0	
206.0	29.0	38.0	109.0	
206.0	29.0	38.0	107.0	
206.0	30.0	38.0	103.0	
207.0	33.0	37.0	100.0	
205.0	28.0	37.0	104.0	
204.0	29.0	38.0	103.0	
204.0	29.0	38.0	105.0	
205.0	37.0	36.0	96.0	
206.0	36.0	34.0	95.0	
206.0	35.0	35.0	96.0	
205.0	35.0	35.0	97.0	
204.0	34.0	35.0	97.0	
204.0	35.0	36.0	100.0	
206.0	31.0	35.0	103.0	
206.0	35.0	35.0	100.0	
207.0	38.0	35.0	98.0	
207.0	36.0	34.0	100.0	
207.0	35.0	34.0	101.0	
206.0	32.0	34.0	107.0	
206.0	39.0	36.0	99.0	
205.0	36.0	38.0	106.0	
205.0	34.0	39.0	106.0	
207.0	29.0	37.0	112.0	
207.0	32.0	40.0	109.0	
207.0	33.0	39.0	107.0	
207.0	35.0	38.0	102.0	
207.0	34.0	38.0	105.0	
207.0	34.0	37.0	105.0	
207.0	37.0	37.0	100.0	
207.0	36.0	36.0	101.0	
207.0	37.0	36.0	101.0	
207.0	34.0	35.0	103.0	
207.0	35.0	35.0	101.0	
207.0	35.0	35.0	101.0	
206.0	33.0	35.0	103.0	
206.0	37.0	34.0	95.0	
205.0	39.0	35.0	95.0	
204.0	38.0	34.0	96.0	
205.0	38.0	34.0	95.0	
204.0	38.0	34.0	96.0	
204.0	36.0	34.0	99.0	
203.0	37.0	34.0	96.0	
204.0	36.0	34.0	95.0	
204.0	38.0	35.0	96.0	
204.0	39.0	34.0	93.0	
205.0	40.0	35.0	93.0	
205.0	40.0	35.0	93.0	
205.0	37.0	35.0	99.0	
205.0	42.0	35.0	92.0	
206.0	38.0	33.0	93.0	
206.0	40.0	34.0	90.0	
206.0	36.0	31.0	92.0	
