215.0	72.0	27.0	33.0	
215.0	70.0	25.0	33.0	
215.0	72.0	26.0	32.0	
215.0	71.0	25.0	33.0	
214.0	70.0	27.0	35.0	
214.0	69.0	27.0	36.0	
214.0	69.0	27.0	36.0	
214.0	67.0	28.0	35.0	
215.0	70.0	27.0	36.0	
214.0	70.0	28.0	35.0	
215.0	69.0	27.0	35.0	
215.0	70.0	27.0	35.0	
215.0	69.0	27.0	36.0	
214.0	68.0	29.0	36.0	
215.0	68.0	27.0	36.0	
216.0	69.0	27.0	35.0	
216.0	69.0	27.0	35.0	
216.0	68.0	27.0	36.0	
215.0	69.0	27.0	36.0	
215.0	68.0	28.0	36.0	
215.0	67.0	28.0	36.0	
215.0	66.0	29.0	37.0	
215.0	65.0	28.0	37.0	
215.0	68.0	28.0	36.0	
214.0	67.0	28.0	36.0	
214.0	68.0	29.0	36.0	
215.0	68.0	28.0	36.0	
214.0	64.0	29.0	34.0	
215.0	67.0	28.0	36.0	
215.0	68.0	28.0	36.0	
216.0	66.0	28.0	35.0	
213.0	64.0	29.0	36.0	
212.0	63.0	30.0	36.0	
212.0	66.0	30.0	37.0	
210.0	63.0	31.0	39.0	
208.0	63.0	31.0	39.0	
207.0	63.0	31.0	38.0	
205.0	60.0	31.0	39.0	
206.0	65.0	29.0	37.0	
203.0	60.0	31.0	37.0	
202.0	64.0	31.0	38.0	
199.0	60.0	31.0	39.0	
199.0	64.0	29.0	36.0	
198.0	65.0	29.0	35.0	
197.0	64.0	29.0	36.0	
196.0	62.0	30.0	39.0	
193.0	62.0	30.0	38.0	
191.0	63.0	30.0	38.0	
190.0	62.0	30.0	38.0	
190.0	62.0	28.0	38.0	
189.0	62.0	30.0	39.0	
188.0	62.0	29.0	38.0	
188.0	61.0	29.0	40.0	
186.0	61.0	29.0	39.0	
185.0	62.0	29.0	39.0	
185.0	62.0	28.0	39.0	
183.0	63.0	30.0	39.0	
183.0	63.0	27.0	37.0	
183.0	60.0	28.0	41.0	
183.0	62.0	28.0	37.0	
184.0	61.0	29.0	41.0	
184.0	60.0	30.0	39.0	
186.0	62.0	30.0	40.0	
188.0	62.0	30.0	38.0	
190.0	63.0	30.0	37.0	
191.0	61.0	30.0	38.0	
192.0	61.0	30.0	36.0	
194.0	61.0	30.0	37.0	
196.0	61.0	31.0	37.0	
198.0	61.0	31.0	36.0	
200.0	62.0	33.0	36.0	
203.0	62.0	31.0	38.0	
205.0	60.0	32.0	37.0	
208.0	60.0	31.0	36.0	
211.0	60.0	31.0	38.0	
213.0	61.0	31.0	37.0	
214.0	60.0	31.0	37.0	
213.0	61.0	31.0	37.0	
215.0	60.0	31.0	37.0	
218.0	62.0	30.0	35.0	
221.0	62.0	29.0	36.0	
221.0	62.0	28.0	34.0	
222.0	64.0	28.0	37.0	
223.0	65.0	28.0	36.0	
222.0	65.0	28.0	36.0	
222.0	65.0	28.0	37.0	
221.0	64.0	28.0	37.0	
221.0	65.0	28.0	36.0	
220.0	65.0	28.0	36.0	
220.0	65.0	28.0	36.0	
220.0	65.0	27.0	35.0	
221.0	65.0	26.0	36.0	
220.0	64.0	28.0	36.0	
220.0	63.0	27.0	37.0	
221.0	67.0	24.0	32.0	
221.0	67.0	24.0	31.0	
220.0	68.0	24.0	31.0	
220.0	68.0	24.0	31.0	
220.0	68.0	24.0	31.0	
219.0	69.0	24.0	29.0	
219.0	69.0	25.0	29.0	
220.0	70.0	23.0	30.0	
220.0	69.0	24.0	30.0	
220.0	69.0	24.0	31.0	
220.0	71.0	24.0	28.0	
218.0	67.0	26.0	33.0	
220.0	70.0	23.0	30.0	
219.0	68.0	23.0	32.0	
220.0	69.0	23.0	31.0	
220.0	69.0	23.0	31.0	
220.0	69.0	22.0	31.0	
219.0	66.0	24.0	33.0	
220.0	69.0	22.0	30.0	
220.0	69.0	22.0	31.0	
219.0	68.0	23.0	31.0	
217.0	67.0	25.0	33.0	
220.0	69.0	21.0	30.0	
219.0	67.0	22.0	32.0	
219.0	65.0	24.0	34.0	
220.0	65.0	22.0	34.0	
218.0	65.0	22.0	34.0	
219.0	67.0	23.0	33.0	
219.0	66.0	23.0	33.0	
219.0	67.0	23.0	32.0	
218.0	67.0	23.0	32.0	
216.0	65.0	23.0	33.0	
218.0	66.0	23.0	32.0	
218.0	67.0	23.0	32.0	
218.0	65.0	23.0	33.0	
217.0	66.0	23.0	32.0	
218.0	67.0	22.0	32.0	
