276.0	137.0	23.0	69.0	
275.0	136.0	24.0	69.0	
274.0	133.0	25.0	73.0	
275.0	134.0	24.0	71.0	
275.0	134.0	24.0	70.0	
275.0	134.0	24.0	70.0	
276.0	137.0	23.0	68.0	
276.0	136.0	23.0	72.0	
277.0	136.0	22.0	73.0	
278.0	135.0	22.0	75.0	
278.0	133.0	23.0	78.0	
280.0	134.0	22.0	74.0	
280.0	133.0	22.0	75.0	
281.0	135.0	21.0	72.0	
280.0	133.0	22.0	73.0	
282.0	133.0	22.0	73.0	
284.0	135.0	21.0	73.0	
284.0	135.0	21.0	72.0	
283.0	135.0	21.0	73.0	
284.0	136.0	21.0	73.0	
283.0	135.0	22.0	72.0	
285.0	134.0	21.0	72.0	
285.0	136.0	21.0	69.0	
286.0	134.0	20.0	71.0	
287.0	136.0	20.0	70.0	
288.0	139.0	20.0	67.0	
289.0	140.0	21.0	68.0	
288.0	139.0	21.0	71.0	
289.0	140.0	20.0	69.0	
289.0	139.0	20.0	70.0	
289.0	138.0	20.0	69.0	
289.0	138.0	19.0	71.0	
291.0	137.0	18.0	71.0	
289.0	140.0	20.0	70.0	
289.0	139.0	20.0	71.0	
287.0	135.0	21.0	74.0	
287.0	138.0	21.0	70.0	
286.0	137.0	21.0	71.0	
285.0	136.0	22.0	74.0	
283.0	138.0	21.0	70.0	
282.0	137.0	22.0	72.0	
282.0	139.0	22.0	72.0	
281.0	139.0	20.0	69.0	
279.0	140.0	19.0	67.0	
278.0	141.0	20.0	66.0	
276.0	141.0	20.0	63.0	
274.0	141.0	20.0	63.0	
274.0	141.0	20.0	64.0	
273.0	143.0	19.0	56.0	
271.0	143.0	19.0	55.0	
269.0	143.0	19.0	55.0	
268.0	142.0	18.0	56.0	
265.0	142.0	18.0	58.0	
264.0	141.0	19.0	61.0	
262.0	141.0	18.0	62.0	
260.0	144.0	17.0	59.0	
258.0	142.0	18.0	60.0	
254.0	141.0	19.0	60.0	
252.0	140.0	20.0	60.0	
251.0	139.0	20.0	62.0	
247.0	134.0	19.0	64.0	
245.0	139.0	18.0	60.0	
242.0	139.0	19.0	58.0	
240.0	140.0	19.0	57.0	
238.0	139.0	19.0	62.0	
237.0	139.0	18.0	61.0	
234.0	140.0	18.0	61.0	
232.0	141.0	17.0	59.0	
231.0	142.0	18.0	61.0	
229.0	140.0	18.0	64.0	
226.0	136.0	19.0	65.0	
223.0	138.0	18.0	63.0	
221.0	139.0	18.0	60.0	
219.0	138.0	18.0	64.0	
217.0	137.0	19.0	66.0	
215.0	140.0	19.0	64.0	
214.0	142.0	19.0	59.0	
211.0	139.0	18.0	58.0	
210.0	137.0	19.0	61.0	
208.0	140.0	18.0	59.0	
207.0	141.0	18.0	57.0	
205.0	141.0	18.0	54.0	
202.0	141.0	18.0	57.0	
201.0	140.0	19.0	58.0	
199.0	141.0	18.0	58.0	
197.0	142.0	19.0	57.0	
196.0	141.0	20.0	59.0	
196.0	139.0	19.0	61.0	
194.0	140.0	20.0	60.0	
192.0	137.0	20.0	63.0	
191.0	138.0	20.0	62.0	
188.0	137.0	22.0	62.0	
186.0	137.0	22.0	63.0	
185.0	136.0	22.0	67.0	
182.0	136.0	22.0	69.0	
181.0	135.0	23.0	72.0	
182.0	139.0	21.0	70.0	
181.0	135.0	22.0	70.0	
181.0	139.0	20.0	62.0	
181.0	135.0	20.0	64.0	
180.0	137.0	20.0	63.0	
180.0	138.0	20.0	62.0	
180.0	141.0	21.0	61.0	
179.0	142.0	21.0	61.0	
180.0	141.0	20.0	63.0	
180.0	141.0	21.0	61.0	
181.0	139.0	21.0	62.0	
181.0	138.0	20.0	64.0	
181.0	137.0	21.0	65.0	
183.0	135.0	20.0	63.0	
182.0	136.0	20.0	67.0	
183.0	135.0	21.0	69.0	
183.0	139.0	21.0	66.0	
184.0	140.0	23.0	66.0	
184.0	139.0	23.0	68.0	
186.0	139.0	24.0	68.0	
188.0	140.0	24.0	67.0	
190.0	142.0	22.0	66.0	
189.0	136.0	22.0	70.0	
193.0	136.0	21.0	70.0	
192.0	136.0	22.0	69.0	
193.0	135.0	22.0	70.0	
196.0	138.0	21.0	68.0	
