4.0	82.0	17.0	27.0	
6.0	81.0	18.0	27.0	
9.0	80.0	18.0	27.0	
12.0	81.0	18.0	26.0	
10.0	80.0	17.0	27.0	
13.0	79.0	17.0	27.0	
18.0	79.0	16.0	26.0	
21.0	80.0	20.0	26.0	
25.0	80.0	19.0	26.0	
28.0	79.0	20.0	26.0	
30.0	79.0	20.0	27.0	
33.0	78.0	19.0	27.0	
36.0	77.0	17.0	29.0	
39.0	79.0	20.0	28.0	
42.0	79.0	19.0	27.0	
44.0	78.0	18.0	27.0	
47.0	78.0	18.0	27.0	
54.0	80.0	16.0	26.0	
51.0	78.0	18.0	27.0	
55.0	77.0	18.0	26.0	
59.0	78.0	19.0	26.0	
62.0	76.0	17.0	27.0	
65.0	76.0	17.0	28.0	
65.0	74.0	17.0	30.0	
68.0	75.0	20.0	31.0	
71.0	75.0	18.0	29.0	
74.0	75.0	17.0	28.0	
76.0	74.0	17.0	29.0	
77.0	74.0	18.0	29.0	
80.0	75.0	18.0	28.0	
83.0	75.0	17.0	28.0	
85.0	75.0	17.0	27.0	
88.0	75.0	16.0	25.0	
90.0	74.0	18.0	26.0	
93.0	75.0	17.0	26.0	
94.0	74.0	19.0	25.0	
95.0	74.0	20.0	26.0	
97.0	74.0	20.0	26.0	
100.0	74.0	20.0	26.0	
103.0	74.0	18.0	26.0	
105.0	74.0	18.0	25.0	
107.0	74.0	19.0	25.0	
109.0	73.0	19.0	26.0	
111.0	73.0	19.0	26.0	
112.0	73.0	19.0	27.0	
114.0	73.0	20.0	26.0	
116.0	73.0	19.0	26.0	
118.0	73.0	19.0	26.0	
122.0	73.0	18.0	25.0	
123.0	72.0	19.0	25.0	
126.0	73.0	18.0	25.0	
127.0	72.0	18.0	25.0	
129.0	72.0	18.0	25.0	
131.0	72.0	18.0	25.0	
133.0	73.0	18.0	25.0	
134.0	71.0	19.0	26.0	
137.0	72.0	18.0	25.0	
138.0	72.0	19.0	25.0	
140.0	72.0	18.0	24.0	
141.0	71.0	19.0	25.0	
142.0	71.0	21.0	26.0	
144.0	71.0	19.0	25.0	
147.0	71.0	18.0	25.0	
149.0	71.0	18.0	24.0	
149.0	70.0	20.0	25.0	
152.0	70.0	17.0	24.0	
154.0	71.0	18.0	23.0	
155.0	70.0	19.0	25.0	
157.0	70.0	17.0	25.0	
159.0	70.0	17.0	25.0	
160.0	70.0	19.0	25.0	
162.0	69.0	19.0	25.0	
163.0	69.0	19.0	25.0	
166.0	70.0	17.0	24.0	
166.0	69.0	20.0	25.0	
168.0	69.0	19.0	24.0	
170.0	68.0	18.0	26.0	
171.0	68.0	19.0	25.0	
173.0	68.0	16.0	26.0	
174.0	69.0	19.0	25.0	
176.0	69.0	18.0	24.0	
177.0	68.0	16.0	24.0	
178.0	68.0	19.0	24.0	
180.0	68.0	18.0	25.0	
181.0	68.0	19.0	25.0	
183.0	68.0	20.0	25.0	
185.0	68.0	17.0	24.0	
186.0	68.0	19.0	25.0	
188.0	68.0	17.0	23.0	
190.0	67.0	17.0	24.0	
189.0	67.0	20.0	25.0	
191.0	67.0	20.0	24.0	
192.0	67.0	18.0	24.0	
194.0	67.0	18.0	24.0	
196.0	67.0	18.0	23.0	
197.0	66.0	18.0	24.0	
199.0	67.0	16.0	23.0	
199.0	66.0	18.0	24.0	
201.0	67.0	16.0	22.0	
203.0	66.0	16.0	23.0	
203.0	66.0	18.0	23.0	
203.0	66.0	19.0	24.0	
205.0	66.0	18.0	24.0	
206.0	66.0	18.0	24.0	
207.0	66.0	18.0	23.0	
208.0	65.0	19.0	23.0	
209.0	65.0	19.0	23.0	
210.0	65.0	17.0	25.0	
212.0	65.0	18.0	24.0	
213.0	65.0	18.0	24.0	
214.0	65.0	18.0	23.0	
215.0	65.0	19.0	24.0	
216.0	65.0	18.0	24.0	
219.0	66.0	17.0	22.0	
220.0	65.0	16.0	23.0	
219.0	65.0	18.0	24.0	
220.0	65.0	17.0	23.0	
222.0	64.0	18.0	24.0	
222.0	64.0	18.0	24.0	
224.0	64.0	17.0	23.0	
225.0	64.0	17.0	24.0	
226.0	63.0	18.0	25.0	
227.0	63.0	18.0	26.0	
228.0	63.0	17.0	26.0	
229.0	63.0	17.0	26.0	
230.0	64.0	17.0	26.0	
231.0	64.0	16.0	24.0	
232.0	63.0	17.0	26.0	
233.0	63.0	17.0	25.0	
233.0	63.0	18.0	25.0	
234.0	64.0	18.0	25.0	
