67.0	79.0	11.0	31.0	
67.0	80.0	11.0	29.0	
67.0	80.0	12.0	30.0	
68.0	79.0	11.0	32.0	
67.0	80.0	13.0	31.0	
68.0	79.0	12.0	31.0	
68.0	80.0	11.0	30.0	
69.0	79.0	11.0	30.0	
69.0	75.0	11.0	33.0	
69.0	75.0	12.0	33.0	
69.0	76.0	13.0	33.0	
69.0	74.0	13.0	37.0	
70.0	72.0	14.0	38.0	
70.0	73.0	13.0	37.0	
72.0	75.0	12.0	34.0	
70.0	76.0	12.0	33.0	
72.0	77.0	12.0	34.0	
73.0	78.0	12.0	34.0	
73.0	78.0	12.0	33.0	
74.0	79.0	11.0	32.0	
74.0	78.0	13.0	33.0	
76.0	78.0	11.0	31.0	
76.0	79.0	12.0	31.0	
77.0	79.0	12.0	31.0	
77.0	79.0	12.0	30.0	
77.0	77.0	13.0	33.0	
79.0	78.0	10.0	28.0	
79.0	76.0	13.0	32.0	
81.0	78.0	11.0	32.0	
80.0	76.0	13.0	34.0	
81.0	76.0	11.0	34.0	
79.0	73.0	11.0	31.0	
82.0	78.0	12.0	34.0	
82.0	77.0	13.0	34.0	
82.0	77.0	12.0	35.0	
82.0	78.0	13.0	34.0	
82.0	77.0	13.0	34.0	
83.0	74.0	14.0	37.0	
83.0	75.0	14.0	36.0	
84.0	76.0	13.0	35.0	
84.0	77.0	14.0	34.0	
84.0	77.0	14.0	33.0	
84.0	78.0	13.0	32.0	
85.0	78.0	13.0	32.0	
87.0	79.0	11.0	32.0	
87.0	82.0	11.0	25.0	
86.0	78.0	13.0	32.0	
87.0	79.0	13.0	32.0	
87.0	77.0	14.0	33.0	
88.0	78.0	13.0	32.0	
88.0	79.0	14.0	31.0	
89.0	77.0	13.0	32.0	
90.0	73.0	14.0	35.0	
91.0	73.0	14.0	34.0	
92.0	76.0	12.0	32.0	
93.0	74.0	12.0	34.0	
94.0	77.0	12.0	29.0	
95.0	76.0	12.0	31.0	
96.0	77.0	11.0	31.0	
95.0	77.0	12.0	29.0	
94.0	77.0	12.0	32.0	
97.0	75.0	12.0	35.0	
95.0	76.0	13.0	31.0	
97.0	76.0	13.0	33.0	
98.0	80.0	12.0	27.0	
99.0	77.0	11.0	29.0	
99.0	79.0	11.0	29.0	
99.0	76.0	11.0	30.0	
101.0	76.0	11.0	30.0	
101.0	79.0	11.0	29.0	
100.0	75.0	13.0	34.0	
101.0	76.0	12.0	35.0	
101.0	76.0	13.0	33.0	
101.0	76.0	13.0	36.0	
103.0	75.0	11.0	30.0	
104.0	77.0	11.0	30.0	
104.0	78.0	11.0	30.0	
104.0	79.0	12.0	32.0	
105.0	80.0	12.0	31.0	
105.0	79.0	12.0	31.0	
104.0	80.0	12.0	31.0	
105.0	76.0	12.0	35.0	
106.0	77.0	12.0	33.0	
107.0	74.0	13.0	36.0	
107.0	76.0	12.0	32.0	
108.0	77.0	12.0	31.0	
109.0	76.0	12.0	32.0	
109.0	78.0	12.0	30.0	
108.0	77.0	12.0	31.0	
110.0	77.0	11.0	31.0	
111.0	76.0	11.0	32.0	
111.0	76.0	12.0	34.0	
109.0	73.0	12.0	33.0	
113.0	76.0	10.0	29.0	
113.0	76.0	12.0	35.0	
114.0	77.0	11.0	31.0	
115.0	76.0	11.0	32.0	
114.0	74.0	12.0	36.0	
115.0	74.0	12.0	37.0	
115.0	72.0	12.0	38.0	
115.0	73.0	12.0	36.0	
116.0	74.0	12.0	35.0	
116.0	72.0	13.0	37.0	
116.0	72.0	13.0	38.0	
116.0	73.0	14.0	39.0	
117.0	74.0	14.0	38.0	
118.0	75.0	13.0	37.0	
118.0	74.0	14.0	35.0	
119.0	75.0	13.0	37.0	
119.0	77.0	13.0	32.0	
120.0	74.0	14.0	36.0	
121.0	75.0	12.0	33.0	
122.0	77.0	12.0	33.0	
121.0	75.0	14.0	35.0	
122.0	73.0	15.0	36.0	
123.0	74.0	13.0	34.0	
122.0	72.0	16.0	38.0	
125.0	75.0	13.0	35.0	
123.0	72.0	15.0	38.0	
126.0	73.0	12.0	31.0	
128.0	75.0	11.0	31.0	
127.0	72.0	11.0	32.0	
129.0	74.0	11.0	32.0	
128.0	71.0	13.0	38.0	
129.0	75.0	12.0	30.0	
130.0	76.0	11.0	30.0	
130.0	77.0	11.0	29.0	
131.0	75.0	11.0	33.0	
131.0	74.0	11.0	31.0	
132.0	76.0	10.0	29.0	
131.0	77.0	11.0	31.0	
131.0	78.0	11.0	32.0	
132.0	73.0	12.0	33.0	
133.0	74.0	11.0	28.0	
133.0	77.0	11.0	28.0	
133.0	76.0	11.0	32.0	
133.0	75.0	11.0	33.0	
135.0	74.0	11.0	29.0	
135.0	76.0	11.0	28.0	
135.0	77.0	11.0	29.0	
135.0	76.0	11.0	28.0	
136.0	78.0	11.0	26.0	
136.0	76.0	11.0	27.0	
136.0	78.0	11.0	27.0	
137.0	77.0	11.0	30.0	
138.0	77.0	11.0	29.0	
138.0	76.0	10.0	29.0	
138.0	76.0	12.0	33.0	
139.0	77.0	11.0	29.0	
140.0	76.0	11.0	28.0	
141.0	75.0	11.0	30.0	
140.0	77.0	11.0	28.0	
143.0	77.0	11.0	29.0	
142.0	77.0	12.0	29.0	
143.0	78.0	12.0	29.0	
144.0	77.0	11.0	29.0	
143.0	78.0	12.0	29.0	
144.0	77.0	12.0	30.0	
145.0	77.0	12.0	29.0	
145.0	76.0	11.0	29.0	
145.0	78.0	12.0	29.0	
145.0	77.0	12.0	30.0	
146.0	77.0	12.0	29.0	
146.0	74.0	13.0	36.0	
146.0	74.0	12.0	30.0	
