204.0	73.0	34.0	42.0	
203.0	73.0	33.0	42.0	
202.0	72.0	36.0	44.0	
202.0	72.0	35.0	44.0	
201.0	71.0	37.0	45.0	
201.0	71.0	37.0	44.0	
202.0	73.0	34.0	45.0	
201.0	74.0	35.0	51.0	
202.0	79.0	34.0	51.0	
202.0	85.0	36.0	44.0	
199.0	88.0	38.0	47.0	
202.0	85.0	36.0	50.0	
204.0	79.0	36.0	53.0	
205.0	70.0	36.0	54.0	
207.0	64.0	36.0	51.0	
207.0	59.0	38.0	50.0	
208.0	58.0	38.0	45.0	
212.0	60.0	36.0	43.0	
214.0	60.0	37.0	50.0	
217.0	66.0	36.0	52.0	
217.0	73.0	37.0	51.0	
220.0	80.0	39.0	49.0	
223.0	83.0	38.0	42.0	
228.0	80.0	37.0	46.0	
233.0	74.0	35.0	45.0	
237.0	69.0	35.0	43.0	
238.0	64.0	37.0	42.0	
240.0	63.0	38.0	40.0	
244.0	64.0	37.0	42.0	
246.0	67.0	35.0	46.0	
247.0	72.0	36.0	48.0	
249.0	80.0	34.0	45.0	
246.0	83.0	38.0	42.0	
245.0	81.0	38.0	46.0	
239.0	75.0	39.0	47.0	
235.0	68.0	39.0	46.0	
227.0	65.0	41.0	43.0	
221.0	61.0	42.0	44.0	
213.0	61.0	42.0	45.0	
206.0	64.0	41.0	47.0	
200.0	71.0	40.0	47.0	
192.0	76.0	40.0	48.0	
183.0	82.0	44.0	47.0	
175.0	77.0	40.0	50.0	
166.0	79.0	43.0	47.0	
162.0	76.0	41.0	44.0	
159.0	74.0	41.0	42.0	
158.0	73.0	40.0	40.0	
153.0	71.0	41.0	48.0	
151.0	74.0	41.0	51.0	
148.0	79.0	41.0	52.0	
148.0	85.0	37.0	47.0	
146.0	84.0	39.0	51.0	
145.0	75.0	40.0	52.0	
153.0	69.0	38.0	49.0	
156.0	62.0	41.0	48.0	
160.0	56.0	43.0	48.0	
164.0	55.0	45.0	47.0	
173.0	58.0	43.0	45.0	
181.0	63.0	41.0	47.0	
188.0	70.0	41.0	46.0	
193.0	76.0	44.0	45.0	
198.0	76.0	45.0	49.0	
209.0	71.0	41.0	50.0	
214.0	62.0	41.0	51.0	
220.0	58.0	40.0	49.0	
222.0	55.0	41.0	45.0	
225.0	54.0	41.0	43.0	
230.0	56.0	39.0	45.0	
234.0	60.0	37.0	49.0	
238.0	67.0	36.0	50.0	
240.0	73.0	36.0	47.0	
240.0	76.0	37.0	43.0	
239.0	70.0	36.0	51.0	
235.0	63.0	37.0	50.0	
231.0	57.0	38.0	47.0	
225.0	53.0	41.0	45.0	
220.0	54.0	41.0	43.0	
214.0	53.0	41.0	47.0	
210.0	56.0	41.0	48.0	
200.0	63.0	41.0	49.0	
193.0	68.0	43.0	47.0	
187.0	69.0	40.0	49.0	
167.0	67.0	47.0	49.0	
163.0	66.0	43.0	46.0	
154.0	61.0	45.0	49.0	
149.0	60.0	46.0	49.0	
148.0	60.0	45.0	50.0	
144.0	64.0	45.0	52.0	
139.0	72.0	46.0	52.0	
129.0	79.0	48.0	52.0	
123.0	85.0	45.0	49.0	
124.0	81.0	44.0	56.0	
127.0	71.0	47.0	59.0	
135.0	60.0	46.0	59.0	
137.0	48.0	52.0	59.0	
145.0	43.0	53.0	56.0	
159.0	45.0	48.0	52.0	
169.0	47.0	49.0	51.0	
179.0	52.0	51.0	51.0	
189.0	59.0	48.0	53.0	
193.0	69.0	47.0	51.0	
196.0	69.0	48.0	51.0	
200.0	63.0	43.0	56.0	
198.0	54.0	48.0	59.0	
196.0	52.0	47.0	55.0	
193.0	51.0	47.0	50.0	
188.0	50.0	48.0	53.0	
182.0	50.0	51.0	59.0	
177.0	61.0	45.0	57.0	
171.0	72.0	44.0	58.0	
166.0	84.0	44.0	52.0	
158.0	82.0	47.0	57.0	
157.0	73.0	45.0	59.0	
165.0	64.0	42.0	58.0	
168.0	59.0	44.0	53.0	
172.0	54.0	48.0	50.0	
181.0	55.0	48.0	49.0	
191.0	56.0	47.0	53.0	
197.0	64.0	43.0	51.0	
200.0	74.0	44.0	56.0	
202.0	82.0	46.0	54.0	
206.0	87.0	41.0	50.0	
204.0	87.0	42.0	51.0	
201.0	83.0	43.0	53.0	
196.0	75.0	45.0	56.0	
192.0	64.0	43.0	53.0	
186.0	54.0	47.0	53.0	
178.0	49.0	46.0	52.0	
175.0	48.0	44.0	48.0	
170.0	47.0	43.0	51.0	
169.0	49.0	42.0	53.0	
167.0	54.0	40.0	54.0	
166.0	61.0	41.0	55.0	
166.0	70.0	40.0	55.0	
172.0	83.0	34.0	55.0	
169.0	93.0	42.0	56.0	
175.0	100.0	41.0	55.0	
178.0	104.0	43.0	49.0	
182.0	100.0	44.0	54.0	
188.0	91.0	42.0	54.0	
195.0	82.0	41.0	53.0	
201.0	76.0	44.0	52.0	
207.0	72.0	44.0	48.0	
214.0	74.0	42.0	43.0	
221.0	75.0	41.0	45.0	
223.0	78.0	40.0	46.0	
223.0	80.0	41.0	46.0	
222.0	85.0	42.0	42.0	
221.0	81.0	40.0	44.0	
214.0	72.0	43.0	50.0	
207.0	66.0	44.0	47.0	
200.0	65.0	44.0	42.0	
191.0	64.0	44.0	42.0	
183.0	66.0	45.0	46.0	
177.0	72.0	42.0	49.0	
170.0	79.0	42.0	51.0	
164.0	85.0	41.0	56.0	
165.0	91.0	41.0	50.0	
166.0	85.0	43.0	51.0	
177.0	74.0	43.0	52.0	
187.0	64.0	47.0	53.0	
197.0	60.0	46.0	46.0	
207.0	58.0	46.0	46.0	
217.0	58.0	46.0	46.0	
232.0	63.0	43.0	42.0	
241.0	69.0	41.0	45.0	
247.0	77.0	40.0	48.0	
249.0	83.0	40.0	50.0	
248.0	84.0	42.0	48.0	
247.0	77.0	42.0	55.0	
238.0	69.0	44.0	54.0	
232.0	60.0	44.0	52.0	
220.0	52.0	41.0	51.0	
213.0	52.0	46.0	49.0	
202.0	53.0	48.0	52.0	
193.0	58.0	47.0	52.0	
189.0	67.0	41.0	52.0	
186.0	75.0	39.0	54.0	
186.0	82.0	42.0	48.0	
191.0	76.0	45.0	51.0	
199.0	71.0	44.0	50.0	
209.0	64.0	46.0	49.0	
222.0	58.0	47.0	49.0	
236.0	57.0	47.0	49.0	
250.0	58.0	47.0	45.0	
262.0	63.0	44.0	46.0	
267.0	70.0	44.0	48.0	
274.0	78.0	43.0	50.0	
281.0	84.0	41.0	51.0	
284.0	85.0	41.0	50.0	
282.0	82.0	41.0	53.0	
271.0	74.0	44.0	51.0	
262.0	67.0	45.0	51.0	
254.0	64.0	45.0	45.0	
242.0	59.0	48.0	48.0	
