374.0	134.0	49.0	40.0	
381.025146484375	137.9539031982422	51.42462158203125	40.68016815185547	
386.8842468261719	150.25961303710938	47.717185974121094	42.96337890625	
388.1355895996094	155.77191162109375	53.43708419799805	43.62211990356445	
388.59429931640625	166.944580078125	47.77826690673828	43.91773223876953	
387.927490234375	168.24171447753906	49.69695281982422	44.88615798950195	
389.440185546875	173.3923797607422	48.31130599975586	43.06346893310547	
388.2464294433594	173.64425659179688	50.5153923034668	46.74686813354492	
380.7539978027344	175.0962371826172	54.334007263183594	49.79863357543945	
380.86767578125	175.89883422851562	50.79358673095703	46.70250701904297	
380.54144287109375	175.0431365966797	51.13178253173828	45.80178451538086	
375.43701171875	174.4300994873047	56.222557067871094	49.22504806518555	
375.2590026855469	174.2208709716797	57.27130126953125	50.91776657104492	
372.9314880371094	172.36721801757812	57.10768508911133	52.63335037231445	
365.7613830566406	174.86805725097656	60.056060791015625	50.56277084350586	
358.7547607421875	170.7074737548828	63.2858772277832	57.738746643066406	
358.46112060546875	179.4589080810547	56.694740295410156	51.95802688598633	
358.65863037109375	184.5398712158203	52.26975631713867	48.55427551269531	
358.91204833984375	196.2256317138672	48.06165313720703	45.27545928955078	
359.7384338378906	203.36915588378906	48.75440216064453	45.67694854736328	
362.60845947265625	211.7408447265625	45.77323532104492	44.04362869262695	
362.92401123046875	219.04052734375	47.9224739074707	43.06804656982422	
363.3546142578125	222.56130981445312	51.77735137939453	42.267234802246094	
364.03448486328125	222.3487548828125	49.91883087158203	43.97970199584961	
354.52703857421875	215.1723175048828	58.58319854736328	48.33171463012695	
361.8627014160156	213.60641479492188	48.25019836425781	44.092445373535156	
359.69219970703125	202.18222045898438	49.68064498901367	44.87955093383789	
353.9554138183594	188.58139038085938	54.38975143432617	46.516395568847656	
355.61517333984375	177.80247497558594	53.68306350708008	42.604942321777344	
349.212646484375	164.49600219726562	61.81740188598633	44.41240692138672	
349.0003967285156	153.30087280273438	59.11598587036133	48.39479446411133	
351.1361389160156	150.1978302001953	52.739097595214844	51.40195846557617	
355.79400634765625	163.573486328125	58.6026611328125	47.83890914916992	
336.61932373046875	165.329345703125	63.000389099121094	49.592098236083984	
338.8294982910156	183.3369903564453	53.927452087402344	46.03144073486328	
340.7395324707031	194.415283203125	59.867652893066406	56.426536560058594	
339.2393798828125	216.4091033935547	56.485694885253906	48.134483337402344	
337.58056640625	224.51272583007812	57.03425216674805	47.83296203613281	
336.08392333984375	214.1217498779297	60.938072204589844	49.7453727722168	
332.485595703125	212.8260955810547	59.683555603027344	48.72127914428711	
336.4563903808594	219.6785888671875	61.28032302856445	50.02476501464844	
327.9533386230469	217.34140014648438	52.02446365356445	51.14528274536133	
320.82623291015625	220.27352905273438	53.59107208251953	46.01667022705078	
316.3575134277344	215.71823120117188	51.780311584472656	44.307640075683594	
310.9567565917969	208.36019897460938	51.30674362182617	46.06084060668945	
319.5197448730469	217.1089630126953	54.45262908935547	44.45114517211914	
319.4234313964844	221.7583770751953	53.48871612548828	43.66427993774414	
327.25262451171875	210.449462890625	54.33296585083008	44.35346221923828	
319.7873229980469	210.51058959960938	56.17195510864258	45.854679107666016	
331.18389892578125	212.7943572998047	56.454322814941406	46.08517837524414	
326.28680419921875	205.7977752685547	57.21997833251953	46.710205078125	
318.57855224609375	187.0887451171875	59.31767654418945	48.422611236572266	
334.17242431640625	166.15597534179688	60.31829833984375	49.23944854736328	
348.50653076171875	144.00350952148438	62.17705535888672	50.756805419921875	
368.4579162597656	137.41836547851562	62.97826385498047	51.410850524902344	
324.2034912109375	178.0823516845703	63.562461853027344	51.88774871826172	
312.2603759765625	202.50616455078125	66.46781921386719	51.6666259765625	
310.49542236328125	186.65475463867188	60.16740798950195	48.60517883300781	
317.5291748046875	166.37112426757812	68.02918243408203	55.5340576171875	
347.88739013671875	165.12002563476562	70.81220245361328	57.80591583251953	
314.0384826660156	182.0593719482422	71.56892395019531	58.42364501953125	
326.2536926269531	203.64791870117188	72.3220443725586	59.03843307495117	
351.80938720703125	170.822021484375	73.13789367675781	59.704437255859375	
320.1785888671875	206.80905151367188	74.75321960449219	61.0230712890625	
296.412841796875	189.31112670898438	74.76407623291016	61.03193283081055	
305.82952880859375	167.4628143310547	77.70945739746094	63.43632888793945	
287.3804016113281	185.94656372070312	65.70416259765625	56.96703338623047	
278.1917419433594	185.92019653320312	63.471580505371094	57.29804611206055	
282.18963623046875	188.12728881835938	63.7144889831543	56.8857536315918	
254.0926513671875	174.36019897460938	66.57771301269531	55.473876953125	
252.9082794189453	170.3858184814453	66.01419067382812	56.841064453125	
247.78384399414062	164.33529663085938	69.56025695800781	60.4801025390625	
242.13247680664062	170.01052856445312	69.93576049804688	59.64088821411133	
249.5952911376953	173.45864868164062	67.6968994140625	54.79780197143555	
252.18112182617188	177.1093292236328	73.02616882324219	57.3172492980957	
251.4989471435547	174.34059143066406	77.85981750488281	63.559059143066406	
226.26904296875	174.4055938720703	80.07411193847656	65.36664581298828	
193.60345458984375	163.1595916748047	83.99295806884766	74.4844741821289	
213.7109375	140.55731201171875	76.16984558105469	74.30390930175781	
200.4652557373047	169.6799774169922	82.38085174560547	67.24971008300781	
178.8928680419922	163.4175262451172	82.3044662475586	67.18736267089844	
141.2512969970703	156.5553741455078	78.7297592163086	63.04876708984375	
179.5293731689453	161.32382202148438	86.11425018310547	68.89607238769531	
148.35171508789062	149.7018585205078	84.69116973876953	69.13568115234375	
176.2591552734375	149.5028533935547	91.19866943359375	78.467041015625	
175.57998657226562	166.82569885253906	90.35832214355469	73.76192474365234	
181.33433532714844	161.94766235351562	94.29838562011719	74.84687042236328	
190.64913940429688	165.548095703125	100.39225006103516	80.31934356689453	
178.7401885986328	148.17088317871094	94.16213989257812	76.86708068847656	
214.48458862304688	130.6845245361328	97.10084533691406	79.26603698730469	
237.8879852294922	163.19754028320312	97.067138671875	76.56912994384766	
241.8572998046875	166.4185791015625	93.85066223144531	72.27510070800781	
242.20785522460938	153.39942932128906	103.03132629394531	84.10725402832031	
233.29251098632812	155.05490112304688	101.33578491210938	82.72313690185547	
204.57090759277344	153.54306030273438	104.67271423339844	85.4471664428711	
240.9856414794922	145.47412109375	100.80168914794922	78.4981689453125	
281.3212890625	127.11470031738281	98.65447998046875	89.87114715576172	
251.0258331298828	129.85369873046875	98.27864074707031	80.22750854492188	
278.9500427246094	126.14405822753906	97.56135559082031	79.3008804321289	
289.30224609375	118.72579193115234	91.51399993896484	81.53416442871094	
267.79443359375	153.0088348388672	97.52920532226562	79.61573028564453	
294.9243469238281	114.14410400390625	104.2462387084961	78.0824966430664	
252.179931640625	151.67156982421875	98.24790954589844	80.2024154663086	
256.6516418457031	153.74453735351562	95.66951751708984	78.09761047363281	
200.3472137451172	142.68634033203125	94.19087219238281	76.89055633544922	
152.38661193847656	153.74942016601562	88.21995544433594	79.55264282226562	
149.22525024414062	167.01358032226562	84.78233337402344	71.16436767578125	
148.29318237304688	162.66363525390625	88.7557144165039	81.92129516601562	
162.69570922851562	138.61949157714844	103.29083251953125	84.31910705566406	
153.7244873046875	162.13693237304688	92.26126861572266	74.06342315673828	
158.167236328125	158.63192749023438	87.24002075195312	79.80521392822266	
148.2944793701172	143.66281127929688	103.03651428222656	84.11149597167969	
153.9504852294922	143.65972900390625	103.53379821777344	84.51744079589844	
173.7219696044922	153.22500610351562	87.45318603515625	77.7648696899414	
175.23971557617188	156.24160766601562	88.49293518066406	77.8688735961914	
180.06082153320312	155.69737243652344	91.27232360839844	78.29512786865234	
178.86972045898438	161.6836700439453	93.69926452636719	77.05815887451172	
172.56288146972656	156.25253295898438	103.01210021972656	84.091552734375	
206.1732940673828	176.9364776611328	105.5108642578125	86.13135528564453	
255.3931121826172	164.0377655029297	113.25115966796875	91.4809341430664	
272.39599609375	145.99424743652344	108.71014404296875	88.74300384521484	
257.4568786621094	157.22439575195312	108.87129211425781	89.163330078125	
249.4873809814453	123.83512878417969	112.54515075683594	91.87362670898438	
285.7578125	119.9980697631836	109.3888931274414	80.05418395996094	
312.3798522949219	116.85294342041016	123.5075912475586	96.60435485839844	
298.7581481933594	119.04988861083984	112.71488952636719	84.33502197265625	
244.5617218017578	109.56778717041016	115.28316497802734	94.10872650146484	
218.83651733398438	109.78034973144531	112.57978820800781	91.9018783569336	
266.5384826660156	116.91615295410156	115.05133056640625	93.91947174072266	
246.14450073242188	137.6941375732422	108.64707946777344	88.69151306152344	
242.148193359375	129.43759155273438	108.1490478515625	88.28495788574219	
239.3560333251953	149.1329803466797	103.56024169921875	84.53898620605469	
235.2055206298828	157.8061065673828	112.16499328613281	91.625244140625	
265.84320068359375	143.0679473876953	103.0205307006836	84.09840393066406	
275.5087585449219	170.5849609375	102.4013900756836	83.59297943115234	
275.4796447753906	185.656494140625	102.16166687011719	83.39729309082031	
282.4202880859375	164.33676147460938	106.22904968261719	86.71760559082031	
270.1873779296875	157.3046112060547	102.5552978515625	103.22314453125	
276.2054748535156	170.29034423828125	114.53328704833984	93.49657440185547	
246.5968475341797	140.0445556640625	112.9490737915039	92.20332336425781	
274.1756896972656	143.7229461669922	109.8648452758789	89.68558502197266	
205.89321899414062	92.2453842163086	111.7757797241211	91.24552917480469	
183.09848022460938	63.642059326171875	113.24269104003906	92.44300842285156	
209.12161254882812	55.59423828125	119.21522521972656	97.31854248046875	
196.7026824951172	31.354839324951172	118.68389892578125	96.88480377197266	
183.1673583984375	27.902950286865234	117.22660827636719	95.69517517089844	
172.6390838623047	16.927499771118164	116.7676010131836	95.32048034667969	
143.65139770507812	10.574033737182617	117.93153381347656	96.2706298828125	
143.109619140625	8.570287704467773	118.93727111816406	97.09162902832031	
118.74177551269531	1.4343268871307373	120.7820053100586	98.59752655029297	
111.65406799316406	15.730207443237305	119.55714416503906	97.59764099121094	
227.8277130126953	37.958045959472656	114.48225402832031	93.45487213134766	
188.69705200195312	26.110998153686523	115.19465637207031	94.03642272949219	
113.1638412475586	16.42738151550293	116.94361877441406	95.46414947509766	
